"457511772,2025-05-12T08:42:01Z,1404/02/22 12:12,امیر فاند تکنیکالی پور تحلیلیانی,amir0370443284,retwit,#عیار فلذا میگیم دو سه تا بمب افکن هم کلا منطقه رو بمباران کنند تا شندر غاز طلا و دلار شما بالا برود شما بین ۵۰ الی ۷۰ درصد سود کنید.چششششم\nپسر جان شما سال ها باید در همین بورس فشل کار کنید تا تکنیکال و فاندامنتال و بازی های بازار را بفهمید.\nترید کردن روی طلا و خوانش چارت های جهانی که فعلا خیلی برای شما زود است.شما ببین اول از غکوروش و قشرین و...میتوانی گیتی بگیری تا طلا و انس..."
"457515332,2025-05-12T10:25:19Z,1404/02/22 13:55,Yousefrhm,yousefrhm,twit,#حتوکا  حتوکا نمودار تایم فریم هفتگی تعدیل شده ... روی تصویر ضربه بزنید تا دقیق تر مشاهده شود ...."
"457515306,2025-05-12T10:23:59Z,1404/02/22 13:53,شاید وقتی دیگر,savadkooooo,quote,میری چیکار کردی"
"457515302,2025-05-12T10:23:49Z,1404/02/22 13:53,msa,msa161,quote,انحلال 😂😂😂😂😂😂😂😂 يه شركت خيلي كوچيك هم اگر بخواد انحلال كنه انقدر داستان داره كه معمولا پيشنهاد ميشه فقط عدم فعاليت بزنه !!! حالا انحلال بانك آينده !!!!!!!!!"
"457515300,2025-05-12T10:23:34Z,1404/02/22 13:53,آیدین,aliafshin,twit,رحم نکنید به سهام، با حذف صفر از پول ملی دیگه نمیتونید سهم پیدا کنید. نگه داشتن ریال عاقلانه نیست"
"457515293,2025-05-12T10:23:18Z,1404/02/22 13:53,محمد22,po321,twit,#شیراز \nیکی از بنیاد ترین سهم بورس\n\nسود دهی خوب\n\nسود انباشته کم نظیر"
"457515290,2025-05-12T10:23:15Z,1404/02/22 13:53,Hosein-61.x,hosio,twit,#کویر جالبه ،تاریخ واریز سود رو گذاشته آخر آبان .\nچ و س تومن میخواد سود بده ،سیصد ماه هم میخواد پرداختش رو طول بده .\n کی می‌خوایم مجمع برگذار کنی ک پرداخت سود رو گذاشتی برا۶ماهه دیگه.اومدیم و جنگ شد ،۶ماهه دیگه تو رو کجا پیدا کنیم پولمون رو بگیریم .این مسخره بازیا کی تموم میشه با این قوانین ت خ م ی"
"457515287,2025-05-12T10:23:14Z,1404/02/22 13:53,asan,hajamir1,twit,#دماوند همین بود فقط."
"457515283,2025-05-12T10:23:01Z,1404/02/22 13:53,شاید وقتی دیگر,savadkooooo,quote,آلارم فرار از های وب"
"457515274,2025-05-12T10:22:25Z,1404/02/22 13:52,علی ,aliesf2000,quote,اکثر روزها این اتفاق داره میفته \nولی به نظر در حال کد به کد هستند \nچون \nاولا :هنوز سهم رشد چشمگیری نداشته که بخواهند خالی کنند \nدوما : از کانال ۴۰۰ شروع به فروش کرده \nنگرانی نداره"
