"462039558,2026-02-04T10:27:42Z,1404/11/15 13:57,Kevin,hadidepo,twit,#شمواد \nدوستان قیمت سهم به اندازه سود تقسیمی کم میشه؟؟"
"462039522,2026-02-04T10:25:35Z,1404/11/15 13:55,سرمایه ابلهانه 2,fardinshafieeha,quote,بله \nشرایط کنونی کاملا شکننده است\n🔁 تحلیل وضعیت فعلی: چرا این آرامش، شکننده و موقتی است؟\n\n1. مذاکره \"آزمایشی\" و بدون پشتوانه: آمریکا با تجهیزات نظامی فراوان، به مذاکره وارد شده است. این یعنی \"می‌توانیم بزنیم، اما فعلاً حرف می‌زنیم.\" این مذاکره، بیشتر یک اولتیماتوم دیپلماتیک است تا یک گفت‌وگوی برابر.\n2. شکاف عظیم در خواسته‌ها: مواضع طرفین غیرقابل جمع است:\n   · آمریکا: خواستار تغییر در ستون‌های قدرت ایران (برنامه موشکی و نقش منطقه‌ای) است.\n   · ایران: فقط حاضر به مذاکره بر سر یک ابزار قدرت (برنامه هسته‌ای) است، و آن هم به قیمت لغو تمام تحریم‌ها.\n3. نتیجه: بن‌بست قطعی."
"462039518,2026-02-04T10:25:25Z,1404/11/15 13:55,سرمایه ابلهانه 2,fardinshafieeha,quote,بله \nشرایط کنونی کاملا شکننده است\n🔁 تحلیل وضعیت فعلی: چرا این آرامش، شکننده و موقتی است؟\n\n1. مذاکره \"آزمایشی\" و بدون پشتوانه: آمریکا با تجهیزات نظامی فراوان، به مذاکره وارد شده است. این یعنی \"می‌توانیم بزنیم، اما فعلاً حرف می‌زنیم.\" این مذاکره، بیشتر یک اولتیماتوم دیپلماتیک است تا یک گفت‌وگوی برابر.\n2. شکاف عظیم در خواسته‌ها: مواضع طرفین غیرقابل جمع است:\n   · آمریکا: خواستار تغییر در ستون‌های قدرت ایران (برنامه موشکی و نقش منطقه‌ای) است.\n   · ایران: فقط حاضر به مذاکره بر سر یک ابزار قدرت (برنامه هسته‌ای) است، و آن هم به قیمت لغو تمام تحریم‌ها.\n3. نتیجه: بن‌بست قطعی."
"462039514,2026-02-04T10:25:10Z,1404/11/15 13:55,سهام دار,ali118119,twit,#شاخص_بورس الان زمان ورود افرادی است که دارند با طلا کم کم جمع میکنند و از مملکت خروج می‌کنند خیلی دوست دارند مداکرات نشه قیمت خودرو به ۳ میلیارد و طلا ۳۰ میلیون و دلار ۳۰۰ هزار برسونن و می‌کنند این کار رو \nشما مردم پای این افراد خواهید سوخت قدرت اینکار رو دارند الان هی میان میگن اعتماد نکنیم ..خوب شما چکار کردید که به شما اعتماد بکنند مردم کشور"
"462039495,2026-02-04T10:23:54Z,1404/11/15 13:53,مریم احمدی تبار,85ahmadi,twit,خرید #تپولا در حال حاضر = سفر به گذشته ها با کمک ماشین زمان"
"462039488,2026-02-04T10:23:27Z,1404/11/15 13:53,Naser4646,naser4698,twit,#خمحرکه \nپیشاپیش افتتاح خط تولید گیربکس اتومات تون بخوره تو سرتون با این سو استفاده و دستکاری قیمت و نوسان گیری بازارگردان و سهامدار عمدتون (خگستر). خمحرکه تو فساد غرق شده. از هر رویداد مثبتی برا نوسان گیری سو استفاده میکنن."
"462039483,2026-02-04T10:23:18Z,1404/11/15 13:53,Mohsen,bouursa,quote,#شاخص_بورس \nاگه به حرفه می تونی بگی ۹۵ میلیون ایرانی کشته شد \nاگه به حرفی می تونی بگی شاخص ۵۰ میلیون میشه\nاگه به حرفه می تونی بگی از دیشب جنگ شروع شده"
"462039460,2026-02-04T10:22:00Z,1404/11/15 13:52,سهام دار,ali118119,twit,#شاخص_بورس توجه توجه🇮🇷🇺🇲 مذاکرات نشه قیمت طلا رو بالا می‌برند آیا میتونید اداره کنید چون پول رو طلا راکت میمونه بقیه اصناف هم ول معطلی میشوند پس اگر مذاکرات نکنند جنگ بشود طلا ریزش بالا پیدا میکنه چون پولی دست مردم نیست این بالا رفتن  قیمت طلا هم کار خواص است در دوحالت طلا بازنده ماجراست \nتنها راه برنده شدن طلا معطل ماندن شرایط کنونی است \nپس خواص دنبال به ثمر ننشتن مذاکرات هستند که طلا رو باد کنند ثروت کشور رو خرد خرد بلوکه کنند \nخودرو هم کارش تموم شد بره ۱۰ سال دیگه \nقسم به روز که مشتری دست به نقد نیست تو مملکت"
"462039447,2026-02-04T10:21:47Z,1404/11/15 13:51,شهاب 53,meysam1386,twit,#نوری بی نور شده اون نوری سابق نیست"
"462039432,2026-02-04T10:21:11Z,1404/11/15 13:51,مهدیه افراشته,mehdiaf,twit,#شصفها شرکت شصفها سالها بود که بدنبال افزایش ظرفیت و تعریف پروپوزال پروژه های جدید نبود اما الان دوستان مطلع و خود شرکت از اعلام پروژه ها پرده برداشته و هزینه های میلیاردی هم شده شرکت خوشبختانه به سود تکرار شونده دست پیدا کرده و ای پی اس قابل اطمینانی رو هم محقق کرده و از لحاظ بنیادی واقعا در وضعیت عالی و بسیار عالی درحرکت هست و خوشبختانه پی بر ای سهم در جایی قرار گرفته که هر سرمایه گذاری رو وسوسه ورود به سهم میکند \nتعداد بسیار پایین سهم و ارزشمندی فوق العاده بالای سهم اما در قیمت مفت \nباور بفرمایید هر کسی که حتی از بورس و سهم چیزی متوجه نیست را هم وسوسه خودش میکند  خود بنده سالها در ذهنم این بوده که در شصفها ورود کنم \nتازه امسال به درجه اطمینان رسیدم که ورود کنم و حتی یک درصد به تصمیمی که داشته ام شک ندارم و با قاطعیت سهامداری خواهم کرد \nانشالله ان روز را همه ما خواهیم دید که شصفها هم افزایش سرمایه سنگینش را اجرایی کند و هم به ارزش واقعی خودش برسد شک نداریم به امید خدا"
