"458398507,2025-07-11T10:36:23Z,1404/04/20 14:06,zeusindex33,zeusindex33,twit,#شاخص_بورس تا زمانی که این ملت یکی نشن و حقشونو فریاد نزنن ، همین آشو همین کاسه است ، طرف توی زمان خودمون نه 1400 سال پیش ، رفته توی 100 تا سوراخ قایم شده ملت رو سپر جان خودشو سیاستاش کرده بعد یه عده ازش بعنوان حرکت قهرمانانه یاد میکنن 😂😂😂، لامذهبا جنگ به این کشور تحمیل کردید مردم رو به فلاکت رسوندید 1001 بحران انرژی و ناترازی توی این کشور برای آیندگان به میراث گذاشتید دیگه دست توی جیب مردم کردنتون کجای اون دین و ایمونتون بود ؟ مگه مردم خواستن جنگ کنن که الان تاوان شکستتونم سهامدار باید بده ، سکوت در مقابل این افراد یعنی خیانت به خودت و هموطنت و وطنت"
"458398494,2025-07-11T10:31:43Z,1404/04/20 14:01,هر چه کنی به خود کنی . . .,kasra1799,quote,#خودرو  \n#دانا درود بر نظامیان شجاع و جان بر کف کشور\n پاینده ایران\n همیشه ایران"
"458398486,2025-07-11T10:30:45Z,1404/04/20 14:00,محسن,msh29485,twit,#شاخص_بورس \n\nبعد از بحث سیاسی عمده ترین علت بی رمقی بازار بورس پذیرش صندوق های سرمایه ی گذاری اهرمی و بخشی در بازار بورس از زمان آقای عشق تا به امروز هست .... وجود این صندوق ها صرفا برای خود مدیران و پولی که به جیب میزنن به صرفه هست وگرنه برای بازار بورس سم به تمام معنا بوده\nصندوق ها پول از بازار جمع میکنند و فقط در چند سهم خاص سرمایه گذاری کرده و بخشی را به بانکها با سود بالا سپرده میکنند و عملا پول از بازار خارج می‌شود \nنمونه آن صندوق اهرمی دوایکس دو ماه پیش هر واحد صندوق را 1000 تومن فروختند الان 650 تومان شده"
"458398483,2025-07-11T10:29:56Z,1404/04/20 13:59,Sali,salarghp,twit,#غشهداب \nسلام دوستان چقدر سهم سود ساخته برای ۱۴۰۳ و قراره چند درصد سود تقسیم بشه و کی پرداخت بشه؟\nکسی میدونه؟"
"458398477,2025-07-11T10:29:15Z,1404/04/20 13:59,۰۹۱۱۵۵۶۰۴۰۸زندگی,mohamadgorji136,quote,لعنت بر من ا فق"
"458398455,2025-07-11T10:26:57Z,1404/04/20 13:56,حضرت آدم,adam1404,twit,#شاخص_بورس \nاگر این حرف اقای علیز درست باشد که دولت پوزیده دلار را گرو گرفت تا مذاکرات رو تحمیل کنه\nدر ادامه میشه دلیل عدم حمایت دولت و حقوقی ها از بازار رو فهمید...\nاین شکاف عمیق بین دولت،ملت و ح کومت در نهایت منجر به انقلاب و سقوط ج.ا خواهد شد"
"458398442,2025-07-11T10:25:18Z,1404/04/20 13:55,Rhmm,jrhmm,twit,#شاخص_بورس  نمودار تایم فریم هفتگی تعدیل شده .... برخورد به حمایت 30 فروردین 1399 😃😃😃😃زمانی که شاخص کل 660هزار واحد بود ..... تکرار ناحیه ای که قرمز مشخص شده ..... روی تصویر ضربه بزنید تا دقیق تر مشاهده کنید .."
"458398428,2025-07-11T10:24:34Z,1404/04/20 13:54,خلیج فارس,persiangulf1403,quote,#شاخص_بورس \n\nدر کثافتکاری این دولت همین بس که ۹ روز از بازگشایی خودرو گذشته اما هنوز بازش نکردن\n\nگذاشتن تا ۲۰ درصد منفی جانانه بزنن و بازارو به خاک سیاه بکشونن"
"458398423,2025-07-11T10:23:54Z,1404/04/20 13:53,علی,qwerqwer2304,twit,بچه ها این عیار لعنتی تاآخرشهریور ۱۴۰۴ بهمون سودمیده یانه من دهم فروردین خریدم زندگیم به باد داد گفتن جهانی است دستکاری نداره منم باورم شد خریدم"
"458398416,2025-07-11T10:23:32Z,1404/04/20 13:53,یزدان ابراهیمی,yazdanebrahimi,twit,// تتر\n\nکانال ۸۴"
