"460168814,2025-11-07T10:32:23Z,1404/08/16 14:02,firoozi...,firoozi19794,quote,برنج همین الآنم با دلار بالای صد هزارتومان عرضه میشه و سایر اجناس وارداتی و برداشتن ارز زانتی اتفاقا قیمت دلار رو کنترل می‌کنه وقتی سودی که در مایه التفاوت این دو خوابیده بود برداشته بشه الان به نظرتون دلار دو نرخی برای ارزش پول ملی خوب بود یا بد؟ فقط اگر باز اسمشو عوض نکن و واقعا بردارنش برای صنایع بسیار خوب میشه و برای وارد کنندگان رانت خوار بد"
"460168805,2025-11-07T10:30:29Z,1404/08/16 14:00,هژیر,hsja99,twit,#شاخص_بورس نمیشه گفت اصلاح با دو روز منفی  باید دید جریان خروج پول به چه صورت ؟؟؟ باید این هفته رو دید"
"460168795,2025-11-07T10:28:35Z,1404/08/16 13:58,کامبیز,asghar.ahmadi,twit,محمد جان \nاين خبرو كي بخت داده برادر، با چه نيتي چنين خبري را پخش مي كني، ناراحت ديگران هستي، هدف خراب كردن بازار به نفع خودت هستش ؟؟؟؟"
"460168780,2025-11-07T10:26:41Z,1404/08/16 13:56,همدان,3875221907mm,twit,#وسپه سلام وسپه در این قیمتها ارزش خرید دارد؟"
"460168771,2025-11-07T10:25:12Z,1404/08/16 13:55,mak43,makan43,twit,#تکنو من مطمئنم هر بار که بخواد بره بالا میبندن ببینید کارشونه"
"460168761,2025-11-07T10:23:08Z,1404/08/16 13:53,Dani123456789,dani1388,quote,نشد چی ؟\nمگر اینکه تو با سرمایه ای که تو بورس داری  صف فروششون کنی  😅\n۲۰ ملیونتو بردار  برو از بورس بیرون"
"460168758,2025-11-07T10:23:01Z,1404/08/16 13:53,مهسون,majidzadss0910,twit,#شاخص_بورس حقوق کارگران رو بالا می‌برند به مثال ..تورم دو برابر اون میشه خدارو خوش میاد ...شنیدم هز کارگران که ما حقوق بالا ببرند رو نخواستیم ثبات باشه یا تورم ۵ درصد پایین تر از بالا رفتن حقوق ما باشه خودشون نون خودشون رو درمیارند فشاری بر دولت ندارند جتی از تامین اجتماعی هم دولت پول گرفته وکمک ...\nما در بخش لشکری و کشوری و نهاد های دولتی مشکلات بزرگ ناترازی داریم بیشتر هم بابت میزان دریافتی این رو امروز بارها نوشتم که دولت بداند علت تورم خودش است"
"460168754,2025-11-07T10:22:57Z,1404/08/16 13:52,مسعود,mgh5151,quote,#شاخص_بورس \nاینکه ارز ترجیحی حذف بشه و تک نرخی ۱۰۰ تومنی یعنی تورم فزاینده یعنی لوبیا ۲ ملیون گوشت ۳ ملیون مرغ ۵۰۰ تومن\nبرنج ۱ ملیون یعنی دلار بازار مجدد با تورم بالا می‌ره یعنی طلا ۱۵ ملیون دلار ۱۵۰"
"460168668,2025-11-07T10:14:49Z,1404/08/16 13:44,VAHID,vahid404,quote,#عیار ترامپ ح ر و مزاده دنبال توافق نیست دنبال تسلیم ایرانه\nاین دفعه دست گذاشتن رو موشکی"
"460168646,2025-11-07T10:13:33Z,1404/08/16 13:43,صابر,saberghaj,quote,بدنی که دچار سر.طان میشه در مراحل اول جلوشو بگیری با شیمی درمانی درست میشه ولی وقتی در بدن پخش شد دیگه از هیچ کس کاری برنمیاد . الان را.نت خواری و و.یژه خواری و پار.تی بازی در تار و پود این مملکت ریشه دوانده و حکم همون سر.طانی رو داره که به همه جای بدن سرایت کرده \nهمین فردا عده ای بخوان با اونها مقابله کنند با توجه به نفوذی که رسانه ، دولت و جاهای حساس مملکتی دارند چنان اون افراد رو بدنام کنند که کسی جرات نکنه هیچ حرفی بر علیه شون بزنه حتی افراد بسیار بانفوذ"
