"458190946,2025-06-16T10:30:44Z,1404/03/26 14:00,شاید وقتی دیگر,savadkooooo,twit,وطن بسوزد و من در خروش و جوش نباشم؟!\nخدا کند که بمیرم، وطن‌فروش نباشم!\nبه نحوه حکمرانی در کشور انتقاد داشته و داریم . ولی بی وطن نیستم . خاکمان ناموسمان است . اجازه دست درازی به آن را نخواهیم داد . \nاگر چه می‌دانیم بعد از جنگ هم باید عمرمان را صرف خاله باجی های متوهم کنیم که پیروزی یا عدم شکست را به شقیقه ربط می‌دهند.  اما چاره ایی نداریم و نمی‌توانیم به قیمت خاکمان به یه عده بفهمانیم متوهم هستند"
"458190940,2025-06-16T10:29:50Z,1404/03/26 13:59,سلطان,soultan,twit,#شاخص_بورس  کنترل های محلی تهران و دیشب دیدم ساعت 12 بنظرم خوب بود \nبنظرم ورودی های شهر ها باید کنترل بشه در مراکز استان ها و شهر های بزرگ \nدقت لازم \nکنترل لازم"
"458190937,2025-06-16T10:29:41Z,1404/03/26 13:59,IRAN 2020,masood1366,twit,#خودرو خیلی ها از سهامداران مستاجرن خیلی ها مشکل مالی دارند مردم به نقدینگی نیاز دارند باید حال اونا هم درک کرد بجای بستن بورس باید حقوقی ها ملزم به خرید حداکثری می کردند تا فشار فروش زیاد نباشه  نه اینکه بورس تعطیل کنند"
"458190918,2025-06-16T10:28:07Z,1404/03/26 13:58,سلطان,soultan,twit,#شاخص_بورس بنظرم نباید بورس بست باید منفی دو  و مثبت سه باز بشه از فردا \nباید فشار فروش تخلیه بشه بهتر"
"458190910,2025-06-16T10:26:21Z,1404/03/26 13:56,سهامدار,barcode2,twit,#شاخص_بورس\nاز  خاتمه کار اسد، برنامه و تقسیم وظایف برای تغییر نظاام (ظرف دو هفته) توسط امریکا و اسرااییل طراحی شده که نهایتاً بر اساس حمله زمینی است (ضربات اولیه توسط نیروی هواایی اسراائیل عمدتاً ضربه به پداافند و فرمااندهان عاالیرتبه و ایجاد زمینه های ناآراامی مددنی و تخلیه ظرفیت باالستیک ایران - سپس ترتیب دادن نمایش حملله ساختگی به پاایگاه های امریکا توسط ایران و فراهم شدن بهانه برای ورود آمریکا به جننگ. متعاقباً بمبااران سنگین ایران با مشارکت ۲۰۰ هوااپیمای نیروی هوایی اسراائیل و ۲۰۰ هوااپیمای مستقر در سه ناو هوااپیمابر) و در انتها ورود چهل هزار نیروهاای زمینی پاایگاههای منطقه ای امریکا و سرباازان اسراائیلی \nدلایل اثبات این فرضیه:\n۱ـاعلام مدت دو هفته به ساکنین مناطق اشغالی توسط بی بی\n۲- بازی مسخره مذاکرات هسته‌ای  و تغییر لحن ناگهانی تراامپ پس از غافلگیری اسراایل\n۳-اقرار چندباره تراامپ به این برنامه \n۴-اسراائیل در روز اول حملله (علی رغم هوایی بودن استراتژی حملله به ایران) ، فراخوان برای ۴۰۰۰۰۰ نیروی ذخیره داده...و طبق آخرین اخبار رسانه ها، سه نااو هوااپیمابر در حال حرکت به سمت مننطقه هستند."
"458190907,2025-06-16T10:25:42Z,1404/03/26 13:55,kaveh,kaveh83,twit,#شاخص_بورس عجب اشتباه بزرگی کرد دشمن🤚دلیل؟؟🤚داریم به محرم و دهه امام حسین نزدیک میشیم✌️یا تسلیم میشه دشمن و یا با مردم حسینی روبرو میشه🤚یا حسین⚘️"
"458190901,2025-06-16T10:25:03Z,1404/03/26 13:55,Jibekhali,jibekhali,quote,موافقم.دو روز دیگه داخل همین صفحه همین اکانت ها میان آه و ناله میکنن و اونجاست که آدم نمیدونه چی بگه به این جماعت.فقط متاسفم"
"458190895,2025-06-16T10:24:43Z,1404/03/26 13:54,محمد,misage1,quote,سلام دوست عزیز ،شاید فروشنده هایی که در قسمت حقیقی ثبت میشن حقوقی باشن ودرقسمت خرید هم همینطور،دربیشتر اوقات ما رو دست میخوریم"
"458190879,2025-06-16T10:23:28Z,1404/03/26 13:53,Ssسهام,ss13510701,quote,بله این هجمه های زیاد به مناطق آذربایجان  به نظر کاملا مشکوک میاد باید تحرکات گروه های تجزیه طلب واقع در اقلیم عراق  بشدت تحت نظر نیروهای نظامی باشند تا از هر گونه تجاوز  به کشورمان ایران جلوگیری کنند یاشاسین ایران  یاشاسین آدربایجان"
"458190371,2025-06-16T09:24:04Z,1404/03/26 12:54,چارتیست‌، ردیاب بازارهای گاوی,bouraqoli,retwit,نگو حاجی' اینو هر ایرانی میدونه' نیازی به گفتن نیست\n\nالان همونا که پهباد پشت شوتی آوردن داخل کشور میان میپرن که نه اینجوری نیست و چرت و پرت"
