"458378288,2025-07-09T10:16:54Z,1404/04/18 13:46,مرتضی شجاعی,shoja12345,twit,#اهرم RSI خودتون چک کنید"
"458378272,2025-07-09T10:16:03Z,1404/04/18 13:46,بی سواد بی ادعا,sr880602919,twit,یکی از عجایب دنیا اینه که در ممل کتی زندگی میکنیم که روزانه قیمتها بالا میره و سرمایه ی مردم نابود میشه و رباتهای انسان نمایی هستن که از این ج ا و مسولینش دف اع میکنن و از فتح قله ها صحبت میکنن با این اوصاف بساط جو ک و خنده ی آیندگان پابرجاست"
"458378246,2025-07-09T10:14:31Z,1404/04/18 13:44,افشاگر 🥇,sepertino,twit,#شاخص_بورس \n\nدر تایم روزانه شکستی رو شاهد هستیم که یعنی روند نزولی برای تایم روزانه شکل گرفته. \nانتظار دارم توی محدوده ی 2500 واکنش مثبتی ببینیم. شاخص چند روزی بالایی بزنه (در نقش پولبک)  ولی حواستون باشه این محدوده جایی برای سرمایه گذاری نیست. فقط فرصت میده تا سرمایه داران گردن کلفت بقیه سهم هاشونو توی سقف های بالاتر بفروشن و خارج بشن. پس بهتره به سطوح بالاتر که رسید (ماکزیمم شاخص 3 میلیون واحدی) شما هم هشیار باشید و اگر تاییدیه به خروج داد خارج بشید.\nو نهایتا انتظار دارم در ماه های بعد شاخص تا 2 میلیون واحد سقوط کنه و در اون محدوده ها دنبال فرصت های مقطعی برای خرید باشید. \n1404-4-18"
"458378232,2025-07-09T10:13:31Z,1404/04/18 13:43,رضا الف,sahoffice,twit,#فن_افزار نمیذاره میانگین کم کنیم. عجیب ولی واقعی. :o"
"458378227,2025-07-09T10:13:17Z,1404/04/18 13:43,TEZAR,trader024,quote,#شاخص_بورس پرتفوی زیر ۵۰۰ میلیون رو سازمان بیمه کرده به نرخ ۲۰ درصد بالاتر.ملاک ۱۷ ام این ماه هست به شرط سهامداری.\nالبته بازار پایه شامل نمیشه.\nکف بازار همین محدوده هست.عزیزان قطعا بالاتر خواهید فروخت.\nاین بازار در این شرایط هیچ ترسی نداره.بشخصه امروز هم خرید داشتم.و یک سوم سرمایه ام باقی مانده که اونم هفته بعد خرید خواهم کرد."
"458378217,2025-07-09T10:12:48Z,1404/04/18 13:42,محمد,misage1,twit,#وبملت اگه چیزی ننویسی ارسال میشه وگرنه ارسال نمیشه"
"458378199,2025-07-09T10:11:25Z,1404/04/18 13:41,چارتیست‌، ردیاب بازارهای گاوی,bouraqoli,quote,واقعا یکسری افراد که تو این شرایط باز از بورس سود میخان نشون میده که گویا\n\nاصلن درکی از سرمایه گزاری نداشتن\n\nچی بگم؟ کلمه مناسبی نیست بگم حقشونه ضرر کنن، چون بگم حق معنیش میشه یعنی خوب شد که  ضرر کردن\n\nبجاش میگم: به درستی ضرر کردن چون انگار درک نمیکنن بازار رو\n\n\nخودم اکثر سهامم کشیدم از نزدیکی قله اخیر"
"458378196,2025-07-09T10:11:17Z,1404/04/18 13:41,محمد,misage1,twit,#وبملت"
"458378191,2025-07-09T10:10:44Z,1404/04/18 13:40,ارمین فراهانی,armen6,quote,یکی از جذابیت های زندگی تو ایران همینه \nحتی یکماه قیمت ها ثابت نیس \nمدام در حال اعلام قیمت جدید هستن"
"458378187,2025-07-09T10:09:47Z,1404/04/18 13:39,mehdibala,mehdibala0111,twit,#فولاد آقای عزیز من که میدونم تورو همون زرندی فرستاده از امور سهام فولادی ازش دفاع کنی ولی بدون شاخص از برج 12 که زرندی امد از 2700 رفت تا 3250 فولاد 2500 میلیارد ورد پول داشت ولی سهامش 25 درصد ریخت تو رشد بازار جا مونده بودیم الان که بعد جنگ شاخص 10 درصد ریخت فولاد 16 درصد از همه بیشتر ریخت برا بقیه شاخص سازها و فملی جنگ نبود فقط برا فولاد جنگ بود؟ شنبه که فولاد صف خرید بود کی بو فرخت سهمو اورد منفی کرد؟ شتران دوتا انبار نفتشو موشک زدنمثبته بانک پاسارگاد رو هک کردن بعد 200 درصد رشد تو 5 ماه صف خریده فقط برا فولاد جنگ شده؟ نکنه فولادو زدن شماها و حقوقی هاتون خبری دارین که میفروشین ما نمیدونیم. تو کی دیدی فملی صف خرید باشه فولاد منفی کی دیدی فولاد 35 درصد بریزه؟ چرا مدیر عامل قبلی که بود سهم اینجوری نبود هرکی پارسان با فولاد رفته مجمع الان 20 درصد ضرره بانک میزاشت 35 درصد بهش میدادن بعد امدیم سومین شرکت بورس ایران رو خریدیم یک سوم پولمون رفت"
