"465500901,2026-08-26T07:00:34Z,1405/06/04 10:30,ريسك پذیر,salamat256,retwit,#شاخص_بورس \nآنچه بیش از رشدکردن به حرکت شتاب می بخشد انتظار رسیدن به قله است. خواه ناخواه این چشم انداز در مقابل بورس گشوده شده است."
"465714288,2026-09-04T14:13:09Z,1405/06/13 17:43,مهدی,abdcefghijklmno,twit,#عیار فردا بورس وحشتناک سبز و ادامه روند صعودی و دلار و طلا میرن تو فاز اصلاح"
"465714277,2026-09-04T14:12:42Z,1405/06/13 17:42,EquityScope | چشم‌انداز سرمایه,babr_100,quote,#شاخص_بورس \n\nنتیجه در تصویر فوق.\n\nاعمال اثر کوتاه مدت.\n\nتل.گرامیم\n@EquityScope\n1405/06/13"
"465646188,2026-09-01T12:39:10Z,1405/06/10 16:09,سهامدار 1395,sahamdar1395,retwit-pull,#نظرسنجی #تابان انصافا تا حالا شده در یک عرضه اولیه در روزهای اول صف خرید سنگین آن سهام عرضه اولیه ای خرید کنید و بعد از خرید شما چند روز صف خرید ادامه یافته باشد؟"
"465714257,2026-09-04T14:11:37Z,1405/06/13 17:41,hese7699,hese7699,twit,#کولان ان عکسو ببنید میزارن فروش شرکت نیان هستش. حالا چرا نیان؟توضیح میدم  بازارگردان سهم مفید بوده‌ . \nرنگ زرد فروش ۵ ماهه امسال \nرنگ سبز میزان فروش ۵ ماهه سال پیش\nاگه نگاه کنید ۵۰ درصد فروش کمتر هم داشته.حالا جی شده سهم !"
"465714250,2026-09-04T14:11:16Z,1405/06/13 17:41,اشتباه محض,eshtebahemahz,twit,#غبهنوش مجمع کنسل شده و باید مجددا برگزار بشه"
"465714247,2026-09-04T14:11:14Z,1405/06/13 17:41,مهدی,abdcefghijklmno,twit,#عیار انس جهانی طلا 100 دلار کاهش یافت 😂😂😂"
"465714236,2026-09-04T14:10:41Z,1405/06/13 17:40,EquityScope | چشم‌انداز سرمایه,babr_100,twit,#شاخص_بورس \nواچ_لیست\n\nنمادهای صنعت پتروشیمی باید با حساسیت بیشتری رصد شوند همینطور صنعت دارو چرا که ریسک تامین ماده اولیه برایشان وجود دارد.\nبرخی نمادهایی که در فیلتر آمده اند نسبت های برتر را دارند اما بازار اعتقاد دارند این عملکرد خیلی از واقعیت دور بوده و محقق نمیشود مثل خیمن پس عرضه در این نمادها صورت میگیرد.\n\nبرخی نمادها نیز در فیلتر نیستند اما پر تقاضا و قوی در بازار ظاهر شدند که رد_پا روی آنها دیده شد و بلا فاصله در کانال پست شد همچون کاذر وپارس و... که بلافاصله رشد شارپ شان شروع شد و در ادامه نیز بازهم معرفی خواهند شد.\n\n@EquityScope\n1405/06/13"
"465714231,2026-09-04T14:10:13Z,1405/06/13 17:40,مهران,mahdi660501m,twit,#دی 6سال هست نه سودی نه افزایش سرمایه ای نه رشد سهمی پس به چه امیدی اینجا ما موندیم فقط افشاب چندروز بسته به کرار.پس چی شد مجمع کی قراره اجرا بشه.تا کی باید بشینیم ببینیم همه از رشد سهماشون بگن ماهم فقط از بد بودن این دی صحبت کنیم به ما رحم نمیکنید به سرمایه خودتون هم دلتون نمی‌سوزه هرچی سهم بره بالا شما چندهزار برابر ما لذت میبرید تموم کنید دیگه خسته شدیم"
"465714228,2026-09-04T14:10:08Z,1405/06/13 17:40,تحلیگر,tahlilgariw,twit,#شاخص_بورس بابک زنجانی گفت بانک مرکزی را بدهند دست من تا یک سال همین قیمت دلار فیکس می کنم .نه بلوف زده نه نشدنیه , کافیه هدایت پول از تتر و شد کوین ها و طلا  به سمت بورس انجام شود . مشوقاتی برای افزایش تولید و صادرات در همه صنایع لحاظ شود ،دوره  تجدید ارزیابی ها کوتاه تر شود ، برنامه های خصوصی سازی  ها علام شود ،دولت سهام خود را در قابل بلوک به صندوق های سهامی بفروشد . ارز صنایع دلاری محصور اجازه ورود به بازار آزاد را داشته باشند . بانک ها سهام خود را در غالب بلوک آگهی کنند و از سهامداری خارج شوند همانطور که موضفند تا پایان سال املاک خود را واگذار کنند . دولت صندوقی معرفی کند به پشتوانه تمام دارایی بورسی . دارایی های دولتی وارد بورس شود . صندوق فروش متری املاک که ماهیانه با نرخ تورم بروز شود . صندوق نفت ملی به قیمت و دلار روز . تنها بخش کوچکی از پیشنهادهای ممکن است تا بخش زیادی از سرمایه سرگردان به سمت بورس هدایت شود . و دولت حمایت کافی و مطمن را انجام دهد از طریق بیمه سهام . دارایی های شرکتی از شد کوین ها بهتر نیستند که پول به آن سمت هدایت می شود .‌\nنتیجه \n۱. تامین مالی شرکتها با نرخ مناسب \n۲. کنترل و جهت دهی  پول سرگردان \n۳. تقویت پایگاه اجتماعی و انسجام ملی \n۴. مشارکت مردمی در پروژه های ملی و تسریع آنها\n۵. تنوع بخشی به سبد دارایی مردم \n۶. کاهش فقر و افزایش اشتغال \nفهمش سخت نیست . فقط اراده ملی دولتی می خواهد . بازارها به حرف درمانی واکنش عکس نشان می دهند .‌بهتر است دولت و سازمان بورس برای این اهداف هماهنگ شوند ، برنامه ها را شفاف و سریع اعلام کنند . دولت هیچ راهی برای کنترل تورم ندارد مگر پول سرگردان بجای بازارهای مضر به بورس هدایت شود و ابزارهای بیشتری جهت عمق بخشی به بازار طراحی شود که هم بزرگتر باشند و هم هدفمند . با بزرگتر کردن و افزایش صندوق هایی که پشتوانه حمایتی قوی دارند می توان بازار بورس را به تارگت ۴۰۰ میلیاردی که جناب صیدی در زمان معرفه قول دادند رساند !"
