"457219179,2025-04-30T10:14:13Z,1404/02/11 13:44,Sepehr ,hasan4432,twit,#شبندر \nسلام دوستان. شبندر تو سهام نفتی بهترینه آخرین افزایش سرمایه ۴۰۰/۳/۱۸ داشته اگر امسال اعلام افزایش سرمایه کنه. دیگه ورود به این سهم میشه آرزو حواستون باشه نفروشید بعداً افسوس بدرد نخواهد خورد. \nآرزو میکنم سالم و سربلند ، پرسود و پر روزی باشید انشاءالله"
"457205073,2025-04-30T04:29:19Z,1404/02/11 07:59,Hj-B,hj5218,retwit,#نوری به نظرتون تا کجا اصلاح داره بعد از خوردن به خط وسط کانال روند نزولی گرفته"
"457219165,2025-04-30T10:13:22Z,1404/02/11 13:43,mirzaei.s,mirzaei42,twit,#دحاوی حرکت دحاوی\n شروع شده سهمی جا مانده از بازار"
"457219153,2025-04-30T10:12:43Z,1404/02/11 13:42,علي مهیاری,rahmani8711191,twit,#بجهرم اعلام رشد ۱۵۰ درصدی فرودین و رشد قابل توجه در سال قبل می تونه یکی از نکات مثبت سهم باشه.\nعدم پنهانکاری در این مورد نهایتا منجر به  eps بالا و نهایتا رشد قیمت متناسب با آن خواهد شد. افزایش نرخ برق جدید هم به کمک خواهد آمد.\n\n منتهی فقط نمی دونم دلیل اصرار به سهامداری بانک سپه در این سهم چیه؟  معمایی هست که نمی تونم هیچ رقم حلش کنم"
"457219127,2025-04-30T10:11:44Z,1404/02/11 13:41,یادداشت های یک سهامدار ,homayoon974,quote,#وآیند ( 9 ماهه ) 2 روش سرمایه گذاری در بازار بورس وجود داره . یا شما بر اساس سود ، سهامدار شرکت میشی که این نوع رو بهش میگن سرمایه گذاری سود محور . یا بر اساس دارایی های شرکت سهامدارش میشی که به اون هم  میگن سرمایه گذاری دارایی محور . در نوع دوم دیگه به سود و زیان شرکت کاری نداری و فقط دارایی های اون هستن که برای سرمایه گذار مهمه . نوع سرمایه گذاری بنده در این شرکت از نوع دوم هست و طبعا ممکنه اشتباه باشه . 100 همت زیان ساخته و زیان انباشته هم رسیده به 420 همت . هنوز اعتقادم اینه که با این سهم بمونم تا ببینم در انتها کار به کجا میرسه . 1404.2.10"
"457219124,2025-04-30T10:11:41Z,1404/02/11 13:41,امیرحسین,amirho86,twit,#عیار \nنوسان گیرهای عزیز حواستون باشه نفره داغ نشید"
"457218579,2025-04-30T09:50:18Z,1404/02/11 13:20,مسعود,masoudforozanfa,retwit,#عیار ريزش دوباره انس"
"457219090,2025-04-30T10:10:58Z,1404/02/11 13:40,سپاسگزارم,asxfvhnklz09,twit,#وتجارت \n#وبملت \n#ثباغ \nمراقب باشید شیادان برای جذب مشتری به نمادهایشان اغفالتان نکنند. اینا دوکون باز کردن برای صید شما. وقتی به مقصودشون رسیدن و شمارا به ضرر انداختن ناپدید میشن و دیگر هیچ. پس با درایت و بالابردن فهم بورسی خود هوشمندانه عمل کنین. نمادها راه خود را میروند به حرف اینو اون نیست. شما باید بلد باشید."
"457219061,2025-04-30T10:10:26Z,1404/02/11 13:40,امیرحسین,amirho86,quote,#عیار \nسلام دوست عزیز\nمن دیروز با توئیت شما فروختم که امروز منفی بشه بخرم\nشما دیروز فرمودید از امروز منفی ها شروع میشه\nچرا نشد؟"
"457219055,2025-04-30T10:10:22Z,1404/02/11 13:40,مهسا کمالی,mahsa777,quote,#وتجارت منبع اطلاعات شما کجاست؟ تجارت چه رشدی کرده که شما دیدید ولی هیچ کس ندیده؟ اصلا نسبت سود سازی به قیمت سهم رو می دونید؟"
