"464512124,2026-07-11T11:17:16Z,1405/04/20 14:47,Ali,shr2750,twit,#شستا \nتا چند میلاد میخواد پایین بیاد؟"
"464512119,2026-07-11T11:17:14Z,1405/04/20 14:47,رضایی,alahrezaee,quote,#حفاری بروزرسانی دقیقا طبق تحلیل قبل تا محدوده ۳۰۰۰ کاهش داشت و بعد ۶۰ درصد رشد داشت. چون موج (C) حداقل زمانی را نگذرانده پس هنوز به اتمام نرسیده و میتوان ساختار آن را دیامتریک در نظر گرفت."
"464512115,2026-07-11T11:17:13Z,1405/04/20 14:47,حسن,hasan500121,quote,#دانا خواهر محترم،داری ملغطه میکنی....ما میگم شما ماشال الله نفوذ داری و حرفت خریدار داره و میتوانی ....پس لطفی در حق سهامداران دیگر خرد انجام بده ....این لطف شما مبنی بر این است که شرکت موظف بوده است مصوبه بیمه مرکزی را اجرا کند یعنی دیگر ثمن فروش بیمه نامه ها مستقیما به حساب اصلی شرکت واریز شود به جای این که به حساب شخصی نمایندگی ها و شعب واریز شود و نمایندگی و شعب مربوطه ثمن فروش را به حساب شرکت واریز نکنند وهمچنان مطالبات شرکت از نمایندگی ها و شعب هر ساله اضافه تر شود....\nشما که ماشال الله خواهر محترم از همه امور شرکت مطلع هستید لطف کنید پیگیری نماید مصوبه اجرا شود و معوقات قبلی هم از نمایندگی ها و شعبات وصول شود....معوقات شرکت این طور که میگن بالای 25 همت است....کم پولی نیست.....علاوه بر این شرکت برای این معوقات از نمایندگی ها و شعب ها در گزارش ها مطالبات مشکوک الوصول میاورد و ذخیره هم میگیرد که ....."
"464512104,2026-07-11T11:16:50Z,1405/04/20 14:46,Ali,shr2750,twit,#شستا \nمیثم چی گفتی؟"
"464512094,2026-07-11T11:16:05Z,1405/04/20 14:46,MAHSHA,mahshah,twit,#وبملت \nاینکه سهام بانک ملت از منظر بنیادی، سودآوری، ارزش ذاتی و نسبت‌های مالی در جایگاه ممتازی قرار دارد، موضوعی است که کمتر محل تردید و اختلاف نظر میان تحلیلگران است.\n\nکافی است وضعیت این سهم را از منظر شاخص‌های بنیادی، ارزش بازار، سودآوری، نسبت‌های مالی و ظرفیت‌های آتی، با بانک‌هایی مانند تجارت و صادرات مقایسه کنیم. نتیجه این مقایسه، به‌خوبی نشان می‌دهد که ارزش‌گذاری فعلی بانک ملت تا چه اندازه می‌تواند قابل تأمل و حتی شگفت‌انگیز باشد.\n\nبنابراین، افت یا منفی شدن قیمت این سهم را نمی‌توان به ضعف بنیاد، عملکرد شرکت یا عوامل درون‌سازمانی نسبت داد. واقعیت این است که فشار فروش در شرایط کنونی، بیش از هر چیز، ریشه در فضای سیاسی و ابهامات کلان حاکم بر بازار سرمایه دارد؛ عواملی که تقریباً تمامی بازار را تحت تأثیر قرار داده‌اند.\n\nدر چنین شرایطی، صبوری، حفظ نگاه بلندمدت و پرهیز از تصمیمات هیجانی، منطقی‌ترین و هوشمندانه‌ترین استراتژی برای سهامداران خواهد بود."
"464512091,2026-07-11T11:15:59Z,1405/04/20 14:45,ساواس,savas,twit,#خودکفا با این زد و خوردی که روی تابلو امروز  اتفاق افتاد  قشنگ معلومه که عده ای به دنبال تصاحب سیت مدیریتی در این شرکت هستند و فروشنده. هر چی میداد اونطرف برمی‌داشت و اصلا قیمت برای خریدار مهم نبود  فروشنده رنج منفی می‌کشید و خریدار رنج مثبت   خلاصه که جنگی تمام عیار بین خریدار و فروشنده به پا شده بود  قدرت و نفوذ فروشنده در همه ارکان بالاتره  و حتی ممکنه امروز فرابورس بخشی از معاملاتشو ابطال کنه  البته نظر شخصیه  و میتونه اشتباه هم باشه"
"464512083,2026-07-11T11:15:46Z,1405/04/20 14:45,جواد,javad31,quote,وبملت ..خبر جدید .....زمان واریز سود وبملت از ده مرداد.شروع میشود......منتهی مبلغ هر سهم را نفهمیدم چقدر هست...؟؟"
"464512024,2026-07-11T11:12:40Z,1405/04/20 14:42,صابر.فکور.مکرر.,arsh1386,quote,وقتی یکی مثل شما که اینهمه اعتقاد به سهم داری فقط سهم رو در ۲۷۰۰ تومن ارزنده میدونی پس توقع نداشته باش بازار سهم رو بخره و همش به این و اون هم گیر نده.این سهم نوسانگیر نداره و نون به نوسانگیر هم نمیده"
"464512018,2026-07-11T11:12:19Z,1405/04/20 14:42,علی,alireza09153078,twit,#کمند برای کسی سود این ماه واریز شده؟"
"464511709,2026-07-11T10:59:52Z,1405/04/20 14:29,Godrat,godratpotato,retwit,#شاخص_بورس فارس به نقل از منبع آگاه:\n\nایران هیچ درخواستی برای مذاکره با آمریکا ارائه نکرده\n\n هیچ مذاکره‌ای تا زمانی که طرف آمریکایی از مواضع خود عقب‌نشینی نکند، انجام نخواهد شد"
