"456919442,2025-04-16T10:34:56Z,1404/01/28 14:04,وجدان,vegdan,quote,ما تصمیم گیر نیستیم ولی همین افریقای جنوبی عین همون کار رو کرد و الان پولش 14 امین پول قدرتمند دنیاست . پس هر چی از یه جا شنیدی قرار نیست عین چی تکرار کنی. البته ذات شما در فرصت طلبی همین بس که روزی سیصد بار اینجا از ریزش بورس و خرید صندوقهای طلا میگفتی . هر چند بازار با مهملات تو بالا پایین نمیشه بحث بر سر ذات خراب بعضیاس\nاحمدرضا ماه نشان همون احمد رضا میهنی   سابق که در اثر ریزش طلا یهو اسم عوض کرد ولی ذاتش پاک نمیشه. توییت هاش هم سر جاشه"
"456919438,2025-04-16T10:34:44Z,1404/01/28 14:04,قلم ,alikhani1305,quote,ملتی که سرانش ده سال پیش وام گرفتن تا حالا یک ریالش هم برنگردوندن ، ملتی که چهل و شش ساله جز دروغ و ریا چیزی از مسئو لین بی مسئو لیتش ، ندیده ، محکوم به چیه ؟؟؟؟؟ \nمحکومه به تحمل نبود دارو گرانی دارو ببخشید ببخشید سگ دو زدن دنبال اجاره منزل اجاره مغازه و ...\nمحکومه به تحمل رانت و رشوه و پارتی بازی حتی در نهادهای دو لتی کوچیک و پیش پا افتاده \nمحکومه تحمل کنه که همه اینها رو پای دین میذارن ، اون هم دینی که اگرررررررررر رعایت میشد بهترین دین بود"
"456919429,2025-04-16T10:34:20Z,1404/01/28 14:04,فراهانی,raza6479,twit,#درخشان"
"456919418,2025-04-16T10:33:46Z,1404/01/28 14:03,فراهانی,raza6479,twit,#درخشان  انس جهاني ٣٣٢٠"
"456919405,2025-04-16T10:33:07Z,1404/01/28 14:03,فراهانی,raza6479,twit,#طلا انس جهاني ٣٣٢٠"
"456919401,2025-04-16T10:32:57Z,1404/01/28 14:02,Amirhosein,romans24,twit,#شاخص_بورس \nشنبه طلا و دلار ریزش مرحله دوم \n\n\nهرچی طلا و دلار دارید بفروشید \n\n\n\n\nبورس .ملک بهترین انتخاب"
"456919391,2025-04-16T10:32:17Z,1404/01/28 14:02,دكتر فرهمند,mnazi,twit,#عیار صندوق هاي طلا رو تا ميشه بايد خريد...با صحبت هايي که ميشه متاسفانه اخبار مذاکرات روز شنبه جالب نخواهد بود..انشالا که مذاکرات خوبي بشه و به نفع مردم حرکت کنه"
"456919387,2025-04-16T10:32:05Z,1404/01/28 14:02,محسن رجبعلی ها,morrisan,twit,صندوقهای طلا هر کاری که میخواستند همان اویل هفته گذشته انجام دادن ۳۰%_ کشیدن پایین در ان زمان هم یک سری افراد در کف خریدن بعداز این در حد نوسان ۲ الی ۳ درصدی بیش نیست هنوز نه به داره نه به باره ولی در کل امیدوار کننده بوده ولی باعث افزایش انس جنگ تعرفه ها تمام نشده"
"456919383,2025-04-16T10:32:03Z,1404/01/28 14:02,Flight ,lasthour,quote,#نوری \nاینجا محلی برای ترغیب یا تهدید یا تحذیر نیست \nافراد تحلیل های خودشون رو ارایه میدن برای خرید فروش یا ذخیره سود و....\nهیچ کس نمی تواند ادعا کند تحلیلش ۱۰۰% درست است \nشخصا بعد مجمع انتظار داشتم سهم با توجه به رشد جدی، نزولی بشه تا سنگین بخرم \nاما نشد \nدیروز هم مقداری سیو سود داشتم \nقرار نیست همیشه تحلیل درستی بتونید داشته باشید \nاز نظر من نوری در این قیمت ها فعلا ارزش خرید ندارد و ترجیح میدم منتظر فرصتی برای ورود باشم .\nحالا شما تحلیل بهتری دارید خوبه برای استفاده همه منتشر کنید"
"456919379,2025-04-16T10:32:00Z,1404/01/28 14:02,F(F(X)),bladimir66,twit,#دارا_یکم \nبا توجه به شرایط گروه های بانکی  گزینه ی کم ریسک و جذابیه"
