"459748304,2025-10-14T10:28:23Z,1404/07/22 13:58,حسین,amirhossein69,twit,#خودرو \n\nلطفا وقت بزارید برید اعتراض تون نسبت دامنه نوسان ثبت کنید دو دقیقه بیشتر وقت نمیبره\n\nخیلی زود دیر میشود به داد خودمون برسیم. آدرس سایت تو عکس هست"
"459748297,2025-10-14T10:27:46Z,1404/07/22 13:57,hamid,hamid412,twit,#خودرو باریزش قیمت دلار ایشالله فردا بازارازمنفی به مثبت میرود"
"459748294,2025-10-14T10:27:39Z,1404/07/22 13:57,hamid,hamid412,twit,#شاخص_بورس باریزش قیمت دلار ایشالله فردا بازارازمنفی به مثبت میرود"
"459748285,2025-10-14T10:25:52Z,1404/07/22 13:55,شاه سلطان مسعود,masoudforozanfa,quote,دارن ناهار ميخورن  ناهار خوردي آقا😁😆"
"459724023,2025-10-13T08:40:44Z,1404/07/21 12:10,MOHA M MAD,mhbch,retwit,#شاخص_بورس #ولپارس #خودرو \nاین روزها، بازار سرمایه شاهد دو گروه اصلی از فعالان است.\nیک طرف فروشندگانی که با احتیاط به آینده بازار نگاه می کنند و رشد کنونی را پایدار نمی بینند (موج عرضه)؛\nو در طرف مقابل خریدارانی که با خوش بینی به آینده و ارزشگذاری های کنونی بازار، قیمتهای فعلی سهام را بسیار ارزنده می دانند (موج تقاضا).\nدر هر صورت، این روزها شاهد تشکیل صفهای خرید در بیشتر نمادها هستیم که نشاندهنده برتری موج تقاضا بر عرضه است.\nاز منظر تکنیکال، بازار سرمایه توانسته موانع و مقاومتهای مهمی را پشت سر بگذارد و از این زاویه، چشم اندازه مثبتی را برای آینده ترسیم میکند؛ چراکه عبور از مقاومتها، نشانه قدرت و پتانسیل ادامه روند بازار است.\nاین خوش بینی (تکنیکال) همراه با افزایش سطح اعتماد سرمایه گذاران (روانشناسی بازار) به تقویت فضای مثبت در بازار کمک کرده است.\nهرچند با توجه به حساسیت بیش از حد شاخص کل به سهام شرکتهای بزرگ و شاخص ساز، توده های سرمایه گذاران روند تغییرات صعدوی شاخص کل را انعکاس درستی از وضعیت واقعی پورتفوی خودشان نمی دانند.\nاز طرفی، با توجه به اندازه کوچک بازار سرمایه ما و ماهیت جریانات نقدینگی، در موج اولیه ورود نقدینگی گروه های بزرگ و صندوق های بزرگتر مورد توجه قرار می گیرند. این موضوع موجب شده که شاخص کل و سهام شرکتهای بزرگتر عملکرد بهتری نسبت به نمادهای کوچکتر داشته باشد.\nتا زمانی که جریان پول‌های خرد از سایر بازارها به بورس منتقل نشود، این روند ادامه خواهد داشت. پس از تثبیت بازار، انتظار می‌رود بخشی از نقدینگی به سمت نمادهای کوچک‌تر هدایت شود. با کنار گذاشتن ریسک‌های سیاسی، بازار سهام از منظر شاخص‌های ارزش‌گذاری در موقعیت مطلوبی قرار دارد. هرچند نوسانات کوتاه‌مدت و عدم‌قطعیت‌ها همچنان وجود دارند، اما بازار سهام می‌تواند به‌عنوان ابزاری برای دولت در جهت درآمدزایی و حمایت از بازار مورد استفاده قرار گیرد. رفتار محافظه‌کارانه معامله‌گران، به‌ویژه در بازار آپشن، ممکن است در کوتاه‌مدت به اصلاحاتی منجر شود، اما روند کلی بازار همچنان صعودی ارزیابی می‌شود.\nموفق و پیروز باشید."
"459748268,2025-10-14T10:24:44Z,1404/07/22 13:54,حمید حسینی,hitler1945,twit,#عیار دلار چرا اینجوری شده.سایت دیدم طلا ابتدا مثبت الان قرمز.اونس 4134 پس چی شد.نظری تحلیلی کجایین🤣😂😅"
"459748261,2025-10-14T10:24:26Z,1404/07/22 13:54,سهامدار 1395,sahamdar1395,quote,#عیار  درباره آتش بس حما  ص و اسرا ئل هم دیدید حما   ص حرفش به کرسی نشست.\n20 نفر از آنها در برابر 2000 نفر کدام بیشتر است؟  / ترامپ میخواست همه را از آنجا بیرون کند اما مجبور شد خودش عقب نشینی کند حتی غذا هم رایگان براشون فرستادن/قرار بود حما  ص از بین برود اما هم ویتکاف از آمریکا پای میز حما  ص نشست هم از  26 کشور جهان مجبور شدن بخاطر حما   ص به مصر بروند و تایید کنند.\nاینو میگم که هم مخالف روش های حما   ص هستم هم با سیاستهای داخل کشور زاویه دارم.منظورم اینه که حرفهای ترامپ سقف خواسته آنهاست.آن خواسته ها نه در اکراین نه در حما    ص نه در ایران اتفاق نمی افتد.برای اینکه امتیاز بگیرند سقف را بالاتر میگویند.\nتوصیه میکنم همه شماها مدتی در مشاورین املاک بنشینید یاد میگیرید مذاکره برای معامله کردن چگونه است.\nنگران نباشید.خونسردی عراقچی به حرفهای ترامپ برای این است.گرفتید."
"459748254,2025-10-14T10:24:17Z,1404/07/22 13:54,شاه سلطان مسعود,masoudforozanfa,quote,فردا صف فروشه ولي نميخرم"
"459748249,2025-10-14T10:23:48Z,1404/07/22 13:53,شاه سلطان مسعود,masoudforozanfa,twit,#فزر ریزش دلار سكه طلا همین الان چه خبره"
"459748246,2025-10-14T10:23:42Z,1404/07/22 13:53,حمید,hamidfateh,twit,#شپاکسا ۵ ساله دارمش هنوز ۲۸ درصد توی ضررم.بدترین حقوقی که توی عمرم دیدم حقوقی این سهمه"
