"457035871,2025-04-22T05:27:21Z,1404/02/03 08:57,Parsa,parsa1968,retwit,#خودرو \nاینا که میگن نباید با قیمت بالا باز بشه دو دسته هستن.\nدسته اول اونا که سهم خودرو ندارن.\nدسته دوم اونا که حسرت دارن کاش خودرو داشتن.\nوگرنه حرفاشون توجیه عقلی نداره. هیچ آدم عاقلی نمیگه کاش قیمت سهم من کم‌کم رشد کنه! مگه اینکه منتظر باشه چیزی بهش برسه!"
"457051112,2025-04-22T10:32:39Z,1404/02/03 14:02,علی اکبری,akbariali,twit,#کلید فعلا مقاومت 1400 نتونست رد کنه باید دید تا کجا پایین میاد"
"457051100,2025-04-22T10:32:05Z,1404/02/03 14:02,Mehr,jahan2025,twit,#شیران همه چیز دسته حقوقی سهم هست با آمدن خبر های مثبت اقتصادی قطعا شیران هم سود میبره به امید روزهای خوب برای شیران"
"457051084,2025-04-22T10:31:40Z,1404/02/03 14:01,یوز پلنگ آسیایی,yaemamreza2,twit,#خودرو \nچه جایی هم باز شده زیر سقف ۶۵\nتایم w عملکردی\n\nپلنگ_گیلان\n۲ اردیبهشت ۱۴۰۴"
"457051058,2025-04-22T10:30:38Z,1404/02/03 14:00,Mohsenam22,mmmm22,twit,#خودرو کسی که بلند مدتی فکر میکنه \nذهنش روی قیمت ۱۰۰۰ تومان هست \nفردا واسش مهم نیست که قیمت با ۴۰ درصد بازگشایی شده \nخرید میزنه \nصف خرید حداقل ۱۰ میلیاردی خودرو فردا شاهد هستیم"
"457051055,2025-04-22T10:30:37Z,1404/02/03 14:00,رضا الف,sahoffice,twit,#عیار سرعت ریزش کم شده. اختمالا رو 14. 14.5 تثبیت بشه تو مرحله اول"
"457051052,2025-04-22T10:30:35Z,1404/02/03 14:00,فقط شپلی,nor16464,twit,#عیار دلار داره وارد کانال ۷۰تومن میشه \nفرصت خروج ازصندوقهای طلارو ازدست ندید ."
"457051027,2025-04-22T10:29:00Z,1404/02/03 13:59,رضا الف,sahoffice,twit,#فن_افزار این دامنه نوسانو بردارن اگر قراره تا  255 240 بره زودتر بره"
"457051024,2025-04-22T10:28:58Z,1404/02/03 13:58,عباس شفیعی,shafieabbas,twit,#پارسان شرکت‌های زیر مجموعه امروز صف خرید بود. مثل. شبندر. .و. شبریز"
"457051015,2025-04-22T10:28:16Z,1404/02/03 13:58,onodi,onodi,twit,#نوری با اومدن گزارش بازی عوض میشه"
