"461450866,2026-01-08T10:42:17Z,1404/10/18 14:12,Ali,omid1260,quote,این را من دو سه سال پیش پیشنهاد دادم تو همین پیج، البته پیشنهاد من گاوداری بود،الان کلی هم سود کرده بودیم..."
"461449532,2026-01-08T09:17:03Z,1404/10/18 12:47,تحلیل بازار سرمایه ایران,alendelon,retwit,#شاخص_بورس 🔴🔴🔴 رشد بورس ونزوئلا ظرف یک هفته به 100 درصد رسید!\n💚💚💚 خدا همچین رشدی را نصیب همه ما و شما بکنه.🤲🤲🤲"
"461450822,2026-01-08T10:39:12Z,1404/10/18 14:09,میثم,mz007,quote,تحلیلی که ۹ماه پیش تو‌پیجمون قراردادیم ‌گفتیم سقف جدیدی درقالب موج ۵داریم وتامحدوده ۵۷۰تومن میتونه ادامه دارباشه و اینم نتیجه ش بعد۹ماه."
"461450791,2026-01-08T10:36:39Z,1404/10/18 14:06,TEZAR,trader024,quote,#شاخص_بورس گفتم که زمان بر هست.چندین سال هست ،و یک شبه تغییر نخواهد کرد.باید شرایط کشور و تحریم و هم در نظر گرفت.بله دهک بندی ها ایراد داره و فعلا ملک در اون در نظر گرفته نشده.برای همون برای هر خدماتی کد پستی و اسکان میخوان که اونم اجرایی بشه\nالبته سایتش باز هست و مشکلی نداره.شما باید سایت اصلی و سرچ کنی.دیروز یکی از اطرافیان من که یارانه اش قطع شده.در سایت ثبت اعتراض زد و امروز کالا برگ اعتباریش براش شارژ شد."
"461450768,2026-01-08T10:33:13Z,1404/10/18 14:03,hosseinnnn,hosseinn36,twit,#بورس \nاحتمال خیلی زیاد افرادی که سهامشون را زیر قیمت پایانی چهارشنبه فروختند شنبه در صف خرید خواهند خرید.چهارشنبه ها خیلی ها نقد میکنند بخاطر ترس از اتفاقات غیرمنتظره و ریسک پذیر ها خریدارند"
"461450763,2026-01-08T10:32:56Z,1404/10/18 14:02,قباد,mehgho,twit,یه مشت سهامدار ساده لوح میگن دامنه نوسان سه درصدی برای جلوگیری از نوسانگیری خوبه و مسئولین بورس برای جلوگیری از ضرر سهامداران خرد دامنه را محدود کردند.\nدر جواب این ساده لوح ها باید گفت :\n مطمئن باشید مسئولین بورس ضرر کردن سهامداران کوچکترین اهمیتی برایشان نداشته و یکی از دلایل محدود کردن دامنه،  کند کردن حرکت شاخص و سهم ها و طولانی کردن و به درازا کشاندن روند مثبت خوردنهای شاخص بصورت قطره چکانی بوده تا بتواند به عنوان رزومه کاری و استفاده تبلیغاتی نهایت استفاده را از این سیاست ناجوانمردانه و منفعت طلبانه ببرند.\nدر حالی که قیمت اجناس خیلی سریع و بدون محدودیت در حال افزایش هست آیا به گروگان گرفتن سهامی که بخاطر سیاست های غلط همین مسئولین بورس به یک بیستم ارزش ذاتی خود رسیده اند ظلم به سهامداران نیست،  سهامی که نه تنها سودی به سهامدارانش نرسانده اند، بلکه از تورم هزاران درصدی چندین سال گذشته هم عقب افتاده اند !!!!!!\nجالب اینکه، قیمت فعلی اکثر سهام بورس ایران یک سوم تا یک پنجم قیمت تعدیل شده این سهام در پنج سال پیش می باشد!!!!!\n یعنی اینکه اکثر سهام نه تنها به اندازه تورم پنج سال پیش رشد نکرده اند بلکه با کمال تعجب، قیمتشان هم به یک سوم تا یک پنجم پنج سال پیش رسیده است !!!!!"
"461450753,2026-01-08T10:32:07Z,1404/10/18 14:02,Ali. B,ali.balaghi1399,quote,قطعا حرف شما درسته\nارز چند نرخی یعنی فساد \nاما باید جوری برنامه ریزی میشد که فشار وارده کمر مردم رو نشکنه. \nالان قیمت ها نجومی شده اما حقوق و یارانه هیچ تغییری نکرده \nاول باید یارانه ها و حقوق ها رو درست میکردن \nدر ضمن دهک بندی ها هم ایراد داره و هیچکس پاسخگو نیست ( سایت هم بسته اس و حتی اگه اعتراض هم کنی جواب نمیگیری)\nدر کل باید برناه ریزی بیشتر و دقیقتری میکردن واسه این موضوع مهم"
"461450746,2026-01-08T10:31:49Z,1404/10/18 14:01,شکارچی,shekarchi999,twit,#شاخص_بورس چقدر سهامیاب چندش آور شده ،اینجا همه چی گل و بلبله بخاطر چ س تومن سود"
"461450738,2026-01-08T10:31:09Z,1404/10/18 14:01,Afsane_radmehr,radmehr_afsane,twit,#شاخص_بورس\nاحتمالا در ادامه خودروییها  بازدهی بهتری داشته باشن \nشاخص فهلا تا ۵ میلیون مقاومتی نداره"
"461450669,2026-01-08T10:27:32Z,1404/10/18 13:57,بورس نیوز,saeedkhobpanah,twit,#شلرد"
