"460284454,2025-11-13T18:07:11Z,1404/08/22 21:37,سهامدار 1395,sahamdar1395,retwit-pull,#نظرسنجی #عیار   تا آخر آبان تا چند شنبه عیار مثبته؟\n\nنظرسنجی قبلی هم شرکت کنید."
"460284299,2025-11-13T17:53:16Z,1404/08/22 21:23,سهامدار 1395,sahamdar1395,retwit-pull,#نظرسنجی #عیار  رشد انس طلا تا کجا هست؟\n\nنظرسنجی بعدی هم شرکت کنید."
"460261702,2025-11-12T06:29:41Z,1404/08/21 09:59,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس الان باز میان میگن عدد شاخص که رفته بالا و عددش خوبه!!!!! اونایی که باید سود کنن سود کردن!!!!! سهامدار خرد هم که مهم نیست چند ساله عمر و اعصابش میره و سرمایش داره بی ارزش میشه!!!!"
"460289601,2025-11-14T10:33:55Z,1404/08/23 14:03,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس تو این چند سال آنقدر همه چیز به شدت یا بعضی وقتها آرام آرام همینجور رفته بالا و ادامه دار!!!!! ولی قیمت سهام و سرمایتو نگاه میکنی خنده دار شده!!!!!!!!!"
"460289597,2025-11-14T10:33:17Z,1404/08/23 14:03,Mahdi_Fundamental,mahdi_fundament,twit,#وسدید پروژه انتقال آب خلیج‌فارس به تهران در دستور کار دولت \nدرحالی‌که بحران آب پایتخت به مرحله هشدار رسیده، نماینده رئیس‌جمهور در توسعه دریامحور از تکمیل طرح هزارکیلومتری انتقال آب خلیج فارس به تهران خبر داد. به گفته او، پروژه انتقال آب خلیج فارس به تهران با طول هزار کیلومتر به‌دست متخصصان داخلی اجرا شده و هم‌اکنون تنها منبع مطمئن تأمین آب پایتخت به شمار می‌آید. عبدالعلی‌زاده اعلام کرد که انتقال پایتخت از دستور کار دولت خارج شده و تصمیم قطعی بر این است که چالش‌های آبی و زیست‌محیطی تهران در محل فعلی و با استفاده از فناوری‌های نوین و مدیریت علمی منابع برطرف شود. این تصمیم، تغییری بنیادین در نگاه توسعه‌ای کشور است که به‌جای جابه‌جایی بحران، به دنبال مدیریت هوشمند منابع در بستر موجود شهری است.\nبه نظر بنده، انشاءالله هلدینگ پیمانکاری فراب، شرکت لوله و تجهیزات سدید و حتی شرکت لوله سازی ماهشهر میتوانند سه ضلع این پروژه مهم باشند."
"460289584,2025-11-14T10:31:28Z,1404/08/23 14:01,قرقی بورس,reza3108112751,quote,یکم دیگه مسالمت آمیز ترش کن\n\nاصلا نرو\n\nاعت...رضا مگه میشه مسالمت امیز\n\nمثل اینکه بگی بریم دعوا ولی درگیر نشین\n\nخب پس این دیگه دعوا نیست"
"460289580,2025-11-14T10:30:14Z,1404/08/23 14:00,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس کار تکراری دوباره دلار یه بالا پایین میشه دوباره که میره بالا همه چیز از قبل گرونتر میشه!!!!! قیمت سهام همینجور آوردن پایین برگشته به چند سال قبل!!!! قیمت سهام ۱۰۰۰ درصد بلکه بیشتر عقبه از همه چیز!!!!!"
"460289573,2025-11-14T10:29:37Z,1404/08/23 13:59,mohammad,salehimohammad,twit,#وتجارت \n\nنمودار ماهانه 5 ساله وتجارت\n\nتنها نتیجه ای که از روند قیمتی میشه گرفت :\n\nبلاتکلیف و بی صاحاب مثل کشور"
"460289570,2025-11-14T10:29:31Z,1404/08/23 13:59,Moh,mahmkodzadehmoh,twit,#حفاری \n✅ در گزارش 6 ماهه زیان شناسایی کرده بود. \nحالا افشا زده ک علت زیان ب پروژه‌های گلخاری و مارون برمی‌گرده؛ \n\n✔️ برای پروژه‌ی گلخاری مبلغ  28 میلیون یورو تعدیل دریافت کرده و عملا اون پروژه دیگه زیان‌ده نیست. \n\n✔️ برای پروژه‌ی مارون تا الان 15 میلیون یورو تعدیل دریافت شده. \nبیش از 2.8 میلیون یورو هم در دفاتر ذخیره گرفته و ب دنبال دریافت مابقی تعدیل هست. \nدرصورت اخذ تعدیل ک احتمالش بسیار زیاده، مبلغ ذخیره بعنوان درآمد شناسایی می‌شه. \n\n👈 گزارش 12 ماهه‌ی متفاوتی ارائه خواهد داد.\n\n👈 مدل کاری شرکت همین‌طوریه، زیان شناسایی می‌کنه، سهم قفل صف فروش می‌شه، بعدش تعدیل می‌گیره میره صف خرید، \nدرآمد دلاری و یورویی‌یه، شامل تسعیر ارز می‌شه، کل مارکت شرکت ۶۵ میلیون یورو هست ، ولی درآمد پروژه گلخار و مارون ۴۵ میلیون یورو ، \nو معمولا آخر قصه‌ش جذاب می‌شه. \nتوقع رفتار نرمال از این مدل شرکت‌ها نداشته باشید."
"460289565,2025-11-14T10:28:29Z,1404/08/23 13:58,قرقی بورس,reza3108112751,quote,اعتر...ات قبلی به کجا رسید\n\nکه این برسه"
