"459045068,2025-08-26T10:08:56Z,1404/06/04 13:38,saeed2356,saeed2356,quote,بعد از روز ششم اگر حاکمیتی بماند بله حق با شماست\nهر چند حکام بعدی قطعا از اشتباهات اینها درس خواهند گرفت"
"459045048,2025-08-26T10:07:52Z,1404/06/04 13:37,علی اکبر,aak630,quote,یه خورده تخفیف بده مشتری شیم..خخخخ"
"459045044,2025-08-26T10:07:50Z,1404/06/04 13:37,سینا,cchiako,quote,#شاخص_بورس میشه توضیح بدهید بورس ورشکسته یعنی چی ؟\nمگه بورس ورشکسته میشه ؟"
"459045016,2025-08-26T10:06:23Z,1404/06/04 13:36,مهرداد,trade12,quote,#شاخص_بورس مردم ما صبرشان بی انتهاست ، شما الان ببین حاکمیت هر سال ، هر بلایی که دلش بخواهد داره بر سر مردم فرو میاره ، همه هم دارند بدون سر و صدا زندگی میکنند و کسی هم جرات یه کلام اعتراض نداره ... تو کشور ما ظلم یک پدیده نهادینه شده است ..."
"459045008,2025-08-26T10:06:06Z,1404/06/04 13:36,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس  اقدامات و کارهایی میتونن انجام بدن قیمت سهام بره بالا و نقدینگی و اعتماد بیاد سمت بورس مثال:\nکنار گذاشتن شاخص سازی\nجلوگیری از دلالی ارز و طلا و ملک و خودرو\nشفاف سازی سود و دارایی شرکت‌ها\nنظارت روی معاملات صندوقها\nنظارت روی معاملات حقوقی و بازارگردانها\nاصلاح دامنه نوسان\nکاهش حجم مبنا\nکاهش بهره بانکی\nکاهش فروش اوراق و سکه\nو غیره......،"
"459027980,2025-08-25T10:26:01Z,1404/06/03 13:56,باز مانده,dr_helen,retwit,#شاخص_بورس این گونه که سهم ها پایین میاد و شاخص افت می کنه در شاخص 2میلیون قیمت سهم ها زیر صفر خواهد بود."
"459028103,2025-08-25T10:33:55Z,1404/06/03 14:03,kaveh,kaveh83,retwit,#شاخص_بورس کم‌کم باید به شاخص زیر دو میلیون سلامی جانانه کنیم🫠"
"459028408,2025-08-25T10:51:37Z,1404/06/03 14:21,داروغه,omidkhoda123456,retwit,آقا دعوت کرد به بورس و خودش نیومد"
"459028832,2025-08-25T11:22:00Z,1404/06/03 14:52,Ali,ali201,retwit,#شاخص_بورس \n وقتی قراره  آخرش نرمش قهرمانانه کنید و جام زهر بنوشید، پس چرا ملت زجر کش میکنید"
"456393348,2025-03-08T06:25:08Z,1403/12/18 09:55,حامد اریایی,aria2514,retwit,#شاخص_بورس \nهر جای دنیا بود کل بورس ورشکسته اعلام می شد \nبی صاحب تر از بورس ایران وجود ندارد"
