"459764244,2025-10-15T08:12:34Z,1404/07/23 11:42,EXORCIST,gambllerr,retwit,#شلرد نخرید ، صبر کنید"
"460247210,2025-11-11T10:35:36Z,1404/08/20 14:05,hv,hv34,twit,#وآیند 🔺🔻انتصاب یکی از منصوبان سهامدار اصلی بانک سابق آینده در مسئولیت انتقال دارایی ها/ متهم ۳۰۰ هزار میلیارد تومانی، همچنان مقدرات بانک را در دست دارد\n\nجماران نوشت:\n🔹طبق اخبار واصله، برخی از دارائی‌های تحت نظر بانک سابق آینده اکنون در معرض تغییر اسناد به ضرر بیت‌المال است؛ نصب فردی در مسئولیت انتقال دارائی‌های بانک که خودش از منصوبان سهامدار اصلی در هیأت مدیره سابق بوده است این ظن را تقویت می‌کند.\n🔹فردی که توانسته است با عملیات پیچیده از ساختار موجود، آنچنان استفاده کند که بیش از 300 هزار میلیارد تومان وجوه مردم را جذب کرده و در قالب پرداخت وام، پول ملت را به شرکت‌های وابسته به خود اختصاص دهد واز طرف دیگر برای پرداخت سود همان وجوه، 500 هزار میلیارد تومان از بانک مرکزی اضافه برداشت داشته باشد، از نظر سران این کشور، فردی قابل اطمینان است؟\n🔹آیا بعد از ورود این مقدار خسارت، می توان اجازه داد او همچنان از طریق سرپنجه های خود مقدرات بانک و ارزش گذاری اموال آن و سایر مسائل را در اختیار داشته باشد؟ آیا موضوع ارزش‌گذاری اموال بانک به یکی از کارگزاران مهم سهامدار اصلی که در گذشته سابقه ای در مدیریت بانک مرکزی نیز داشته است، نشان دهنده تداوم نفوذ این فرد در تصمیم گیری های جدید نیست؟!!!"
"460246208,2025-11-11T09:40:36Z,1404/08/20 13:10,Fateh,arvandi,retwit,#نوری \nمتاسفانه ما فیا ی سکه و ارز و دلالی و دیگر کارهای کاذب مفت بری، رانت و بسیاری از موارد دیگر که همگان مطلع هستیم برخلاف سرمایه گذاری در بورس، باعث نه تنها نابودی رکن اصلی اقتصاد و خانواده ها، بلکه توسعه و افزایش فقر و مشکلات ناگوار عدیده ای معیشتی و تورم ووو غیره گردیده است و تا ریشه کن نشوند، امیدی به بهبود وضعیت در رکن اصلی و سالم در اقتصاد کشور مثل بورس ... نخواهیم بود و با هر اخباری سرمایه های مان ذوب میشود."
"460247182,2025-11-11T10:32:58Z,1404/08/20 14:02,باز مانده,dr_helen,quote,از این حرفها گذشته.فقط فقطf35 حریف این جماعت میشه."
"460247170,2025-11-11T10:32:01Z,1404/08/20 14:02,ZAGROS,zagros12345,twit,#خودرو هر وقت دیدین مثل همین چند روز حقوقی هر سهمی سنگین شروع به خریدن کردن یعنی کد به کد حقیقی های عزیز به حقوقی و خروج پول های سنگین رو شاهد بودید از اون سهم اگه خارج نشدید دیگه مقصر خودتون هستین …چون کسی که حتی یه مدت کوتاه هم  تو بورس بوده باشه این مبتدیات رو دیگه میدونه."
"460247158,2025-11-11T10:30:01Z,1404/08/20 14:00,ایرانی,irani0,quote,با کمال احترام به شما.\nولی گـور بابای هر چی افزایش سرمایه بانکی هست\nوبملت به ما که سود مجمع نمیده\nافزایش سرمایه هم سودش وقتی هست که گپ پر کنه که متاسفانه در افزایش سرمایه اخیر که سهامداران بیچاره چقدر دنبالش بود و خوشحال بودن از عملیاتی شدنش نتیجه‌اش شد گندی که بعد از مجمع همه میدونند.\nسهم بانکی هم مثل بقیه سهم‌های دیگه و بلکه بدتر به صورت رانتی هست.\nبازارساز و حقوقی هر موقع دلشون بخواد بالا میشکند و هر موقع دلشون بخواد پایین میکشند.\nافزایش سرمایه و اخبار مشابه اون فقط برای بالا کشیدن سودها و شیره مالیدن سر ما سهامدار بدبخت هست."
"460247148,2025-11-11T10:29:00Z,1404/08/20 13:59,Iran_jan,iraj_meftah,quote,تا میتونید در این قیمتها بخرید گنجینه برای خودش"
"460247140,2025-11-11T10:28:18Z,1404/08/20 13:58,Ali,rtm262,twit,#ثالوند    نماد  فزر ظرف 4 سال مثل سیخ رفته بالا امروز هم باز سقف قبلی رو شکست و 1400 درصد رشد از کف\nناظر بازار بهش گیر نمیده\n\nاما بقیه شرکت ها که 5 سال هست به سقف 99 حتی سقف 1402 هم بهش نرسیدن یه 40 یا 50 درصد رشد میکنن رو زرت و زرت پیام غیر ارزنده بودن میده و کدهای خریدار رو مسدود میکنه"
"460247133,2025-11-11T10:27:48Z,1404/08/20 13:57,امید,reza1477,quote,چی شد ها ؟"
"460247088,2025-11-11T10:23:49Z,1404/08/20 13:53,Garnik,garnik,twit,با سلام و عرض ادب بنده چه سهمی بخرم تا رستگار شوم و از رشد بازار عقب نمونم سپاسگزارم"
