"464421489,2026-07-06T13:38:25Z,1405/04/15 17:08,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس نکته آخر وپایانی و خیلی مهم و اخلاقی این که هرگز تاکید میکنم بعد از این دنبال راهی نباش چنان اتفاقات عجیب و غریب آخرالزمان رخ بده که آرزو ها برات خاطره بشه \nاین خط__و__این نشان بماند یادگاری از بنده لطفا"
"464421470,2026-07-06T13:36:15Z,1405/04/15 17:06,ومدیر 💚,ali118119,twit,#شاخص_بورس پول ایران با همتی قدرت میگیره یا پول خارجی \nدلار تو دنیا داره کم رنگ میشه \nتصمیم ایران چیه برای مردم \nتورم /یا اقتصاد آرام \nاصلاحات اقتصاد را درست می‌کند یا نمی‌تواند \nاصلاحات مردم چشم انتظارند تولید کننده ها شاخ شدند میگن مجدد گرانی /آیا پشت این گرانی ها نبود مجلس و دولت است یعنی متوجه شدند مملکت کسی رو نداره وتعطیله که گران میکنند"
"464421463,2026-07-06T13:35:43Z,1405/04/15 17:05,بالاتراز سیاهی رنگ خداست,hhhhhhr,twit,#شاخص_بورس شما که حتی از شهر خودت بیرون نرفتی چرا قضاوت میکنی \nاول امتحان کنید و بعد قضاوت کنید \nدوست بنده با لب تاب در کشور حوزه خلیج فارس معاملات رو در بورس ایران انجام میده \nخب بیسوادی هم خیلی اثر خواهد داشت"
"464421456,2026-07-06T13:35:22Z,1405/04/15 17:05,داود,market1,twit,#شستا این روزها شاهد تشکیل صفهای خرید در بیشتر گروههای بازار هستیم که نشاندهنده برتری موج تقاضا بر عرضه است.✅✅\nاز منظر تکنیکال، بازار سرمایه توانسته موانع و مقاومتهای مهمی را پشت سر بگذارد و از این زاویه، چشم اندازه مثبتی را برای آینده بازار ترسیم میکند؛ چراکه عبور از مقاومتها، نشانه قدرت و پتانسیل ادامه روند بازار است. این خوش بینی همراه با افزایش سطح اعتماد سرمایه گذاران و بالا رفتن ارزش معاملات به تقویت فضای مثبت در بازار کمک کرده است.\nبنظر وضعیت معاملات \"گروههای پالایشی و گروه بانکی \" بسیار بهتر از سایر گروهها باشد چرا که سهام این گروه در آغاز مسیر و ریل مثبت میباشد، شکسته شدن ارزش معاملات،قدرت تقاضا و حجم نقدینگی ورودی به بازار ، همگی نشانه‌ای از شروع روند رشد معاملات این گروه در بازار میباشد. لذا با توجه به این موارد میتوان فردا شاهد تقاضای سنگین در کلیه بازار و بخصوص این دو گروه بزرگ بازار باشیم ."
"464421452,2026-07-06T13:34:14Z,1405/04/15 17:04,Ahmadreza,ahmadreza1981,quote,#فروی \nسهمی به شدت فاسد که از سال ۹۹ ضرر وحشتناک  و هنگفتی به سهامدارانش تحمیل کرد ."
"464421448,2026-07-06T13:33:21Z,1405/04/15 17:03,بالاتراز سیاهی رنگ خداست,hhhhhhr,quote,واقعیت رو قبول کن بنده خودم امتحان کردم شما برو یه سفر بیرون از کشور بعد گوشی رو روشن کن و سایت سهام یاب رو روشن کن بعد پیام بزار \nاول امتحان کنید و بعد قضاوت"
"464207396,2026-06-23T06:34:48Z,1405/04/02 10:04,Omid401,omid401,retwit,#فروی \nکدام عاقلی حاضر است پول نقد خود را وارد سهمی کند که به غیر از ضرر و اعصاب خوردی چیز به سهامداران نداده آنهم پول کلان به شکل آورده نقدی برای حق تقدم \nج: کسی که میداند چطور بقیه سهامداران دور بزند و سود حسابی بکند"
"464008861,2026-06-14T11:36:50Z,1405/03/24 15:06,Omid401,omid401,retwit,#فروی \nارزش واقعی  سهام فروی من بعد ۶ سال سهامداری  زیر یک  صدم خدا ازشون نگذره\nجهت اطلاع تازه واردها و کسانی که قصد ورود دارند"
"463673947,2026-05-27T16:31:35Z,1405/03/06 20:01,Omid401,omid401,retwit,#فروی \nیکی از ضرربارترین سهام تاریخ بورس"
"464420881,2026-07-06T12:38:07Z,1405/04/15 16:08,داود,market1,retwit,#شاخص_بورس چشم انداز مثبت بازار  با خبرهای مثبت برای \" گروه بانکی ، پتروشیمی ها و پالایشی ها \"✅✅\nدر اواخر آخرین روز کاری هفته گذشته ، در بیشتر گروههای بازار شاهد افزایش تقاضا و برتری خریداران بودیم که نشان دهنده برتری افزایش تقاضا بخصوص در گروه \"خودرویی ، بانکی و پالایشی ها را شاهد بودیم، البته در گروههای کوچکتر و هم وزن بازار، همچون گروههای \"دارویی و غذایی ها\" نیز همچنان شاهد صفهای خرید بسیار سنگین بیشتری بودیم.\n✅ اولین گروهی که مورد استقبال سهامداران قرار گرفت گروه پالایشی بود که با صفهای خرید سنگین \"شپنا ، شراز و شسپا \" کل گروه با افزایش تقاضا روبرو شدند و شتران هم حجم های فوق العاده معامله شدند.\n✅ خبر مهم دیگر ، خبر مربوط به گروه پالایشی در مورد افزایش محسوس کرک اسپرد جهانی و بهبود چشم‌انداز سودآوری پالایشگاه‌ها است که میتواند خبرهایی مهمی برای این گروه بزرگ بازار محسوب شود.\n✅ خبر مهم دیگر خبر مریوط به آزاد شدن صادرات محصولات پتروشیمی بود که میتوان شاهد اقبال و صف خرید در گروه پتروشیمی ها باشیم .\nلذا با توجه به این موارد میتوان شاهد افزایش تقاضا و حجم معاملات و ورود بیشتر نقدینگی به بازار سرمایه باشیم و همین امر باعث خواهد شد که شاهد مثبت شدن در کلیه گروههای بازار باشیم."
