"459893252,2025-10-22T10:36:04Z,1404/07/30 14:06,Alireza p62,alirezap222,twit,#عیار آی طلا بیاد زیر ۳۰۰۰ دلار آی ما بخندیم \nواقعا از ضرر نصف مردم ایران در طلا  من شخصا خوشحال میشم"
"459893239,2025-10-22T10:35:26Z,1404/07/30 14:05,امر,ama1371,quote,درود\nاین نامه 11کدالل شده ولی خبرمنحل از نیم ساعت قبل در فضای مجازی دست به دست میشه در ضمن نامه مدیر عامل در مورد افرایش سذماه هست به این موضوع ارتباطی نداره"
"430165026,2023-01-02T18:19:42Z,1401/10/12 21:49,وآیند,mot_baz,retwit,#وآیند بهتره این شایعه رو اینجوری مطرح کنید بانک صادرات میخواد داخل بانک آینده ادغام بشه یعنی هضم بشه  و بانک صادرات از بین بره چون بانک صادرات در مقابل بانک آینده هیچی نیست.\nاگه همچین اتفاقی افتاد همین الان سهامداران به خون مدیران بانک تشنه هستن پس مواظب باشید خطا نکنید همین الان همه عصبانی هستند"
"459893191,2025-10-22T10:33:41Z,1404/07/30 14:03,مهران,icyman,twit,#کویر واقعا حقوقی های این سهم به چیزی اعتقاد دارن و ذره ای انسانیت توی وجودشون هست؟"
"459893188,2025-10-22T10:33:40Z,1404/07/30 14:03,مرتضی خادمی,km87,twit,#وآیند انحلال یک بحث ادغام بحث دیگر است هرکدام روال خود را دارد انحلال می‌تواند باتقاضای سهامداران باشد یا رای دادگاه \nادغام همچنین برای دادگاه با توافق سهامداران \nتا اینجا که هیات مدیره شرکت چیزی نگفته واین شایعات رو رد کرده طبق نامه مدیر عامل که کدال شد جالب بعضی از روزنامه به تابناک استناد کردن\nتابناک گفته قوقضایه به بانک مرکزی گفته تعیین تکلیف کنید"
"459893155,2025-10-22T10:32:26Z,1404/07/30 14:02,عاشق سصفها,professor1995,twit,#سصفها تمام شد من دیگه نیستم و رفتم دنبال زندگیم خوش باشید"
"459893128,2025-10-22T10:30:31Z,1404/07/30 14:00,سعید,saied4343,twit,#کرمان ارزش جایگزینی هر سهم کرمان ۵۰۰ تومنه ، مفت ندید بره ، سهم داره یک پنجم قیمت واقعی معامله میشه"
"459893106,2025-10-22T10:29:43Z,1404/07/30 13:59,Rahmard021,mohamad1226,quote,بانک آینده منحل شد.\n\nبا تصمیم بانک مرکزی، روند انحلال بانک آینده آغاز شده و از شنبه سوم آبان‌، تمامی شعب آن با نام بانک ملی ایران فعالیت خواهند کرد.\n\n\nبا تصمیم بانک مرکزی برای تعیین‌ تکلیف وضعیت بانک آینده، روند انحلال این بانک خصوصی آغاز شده و از شنبه سوم آبان‌، تمامی شعب آن با نام بانک ملی ایران فعالیت خواهند کرد. \n\nبدین ترتیب  تابلوی «بانک آینده» از سردر شعب در سراسر کشور برداشته شده و نام «بانک ملی ایران» جایگزین آن خواهد شد."
"459893093,2025-10-22T10:29:03Z,1404/07/30 13:59,ایکان,aikan,quote,سلام دوستان،دوست عزیر خیلی منتظر نخواهید ماند تا ببینید این پیش بینی  بنده محتاطانه است یا خوشبینانه .بماند یادگار"
"459893085,2025-10-22T10:28:43Z,1404/07/30 13:58,A.f,af13651365,twit,#وآیند \nنامه مدیرعامل الان کدال شده.\nبه شایعات توجه نکنین"
