"461110068,2025-12-26T10:36:02Z,1404/10/05 14:06,Arash,arasharyafar,twit,#طلا اونس جهانی طلا ۴۵۰۰ دلار رو رد کرد."
"461110061,2025-12-26T10:35:06Z,1404/10/05 14:05,Arash,arasharyafar,twit,#عیار اونس جهانی طلا ۴۵۰۰ دلار رو رد کرد."
"461110055,2025-12-26T10:34:38Z,1404/10/05 14:04,agoolyking20,agoolyking20,quote,#شلرد دولت الان بین بی دلاری و یا... باید انتخاب کنه بزنن قطع کنن 😄\nاینا بهتر تست کنن موقعی که فرمان وصل کامل اومد دیگه تریپ نزنه 😂😂"
"461110048,2025-12-26T10:34:12Z,1404/10/05 14:04,farshad,farshadfard,quote,دوستمون اگولی وقتی میگن نصف اون عدد رو به عنوان حداقل eps در نظر بگیرین منتظرشون اینه که نصف دیگه هزینه های اداری، فروش و مالی است."
"461110040,2025-12-26T10:34:03Z,1404/10/05 14:04,Spinoza,spinoza,twit,سلام و ارادت خدمت دوستان و همراهان قدیمی و جدید... با اجازه شما، بنده میتونم نام چارت یا دیدگاه تحلیلی پیوست با تاریخ مرداد 1404 را «مادر همه ی تحلیلها در بورس تهران» بگذارم چون هم بلندمدت و دقیق است و هم بسیار صادق! و صداقتش را 3 بار در 3 سال اخیر و با هم تست کردیم. تمام تاریخ بورس و استارتهای اخیر (سقف و کفهای قیمت/زمان ماژور یا مهم) را در آن دیده و با هم خواهیم دید: مثلا استارت زمانی آبان 1401، آذر 1403 و مهر 1404 را همگی و از ماهها قبل با این دیدگاه تحلیلی، دیدیم و پیش بینی آن را خدمت دوستان تقدیم کردم... لطفا خدای ناکرده از این عرایض بنده، سو برداشت «دیدی گفتم» نفرمایید:\n*** هدف بنده از یادآوری 2 چیز است: 1- قدرت و تفاوت این روند را دریابید. یعنی زودتر از موعد سقف بعدی، از این روند صعودی تاریخی خارج نشوید که بسیار حیف خواهد بود 2. شاید برای برخی انگیزه ای شود برای آموختن و تمرین تحلیل تکنیکال چند بعدی که جمع جبری همه تحولات است. \n** بنابراین به نظرم بد نباشد این چارت تحلیلی را برای خودتان سیو بفرمایید.\n\nخلاصه که اتفاق تکنیکال بزرگی که در اوج نا امیدی مکانیسم ماشه و ح مله دوم خیالی در طول تابستان امسال پیش بینی کردیم، در زمان مقرر نیمه اول پاییز (نهایتا 1404/07/05) رخ داد و پس از استارت یک موج صعودی جدید، اخیرا یک کنج یا مثلث غول پیکر صعودی رو به بالا شکست! و خواهیم دید انرژی چند آتشفشان برای پرتاب قیمتهای سهام مفت بورسی به بالا آزاد خواهد شد، دوستان این یعنی هنوز اتفاقی در بورس نیفتاده است!! و قیمتهای همه نمادها از زن و مرد! پیر و جوان! ریز و درشت و در هر صنعتی میتواند، چندین برابر! شود (فلش بلند، صعودی و قرمز در سمت راست چارت). \n\nبه امید روزهای بهتر و جبران زیانهای سنگین سهامدران مظلوم بورس\n\n#خساپا \n#خگستر \n#وغدیر"
"461110033,2025-12-26T10:33:39Z,1404/10/05 14:03,امیر باقری  اصلی,mahdir1375,quote,تو که تا 20 هزار اومدی . کمی برو جلوتر و 200 هزارش کن . خخخخ"
"461110029,2025-12-26T10:33:33Z,1404/10/05 14:03,مسعود,m01603,twit,#کتوسعه سلام دوستان اطلاعی از  زمان بازگشای نماد دارن"
"461110012,2025-12-26T10:32:29Z,1404/10/05 14:02,Agareza,rezacataract,quote,Yes yes. Ok ok thats right.  Yesterday todayخخخ آدم خوبه ظرفیت داشته باشهok"
"461110004,2025-12-26T10:31:44Z,1404/10/05 14:01,رامین,ramin55264,quote,ساقیتو عوض کن"
"461109998,2025-12-26T10:30:53Z,1404/10/05 14:00,ایران,javidaniran,quote,😂 خوش بحالتون با این حالتون!"
