"456932375,2025-04-17T09:07:07Z,1404/01/29 12:37,Hepco گنج غارت شده,vahidalikhanito,retwit,#تپکو \nبعد از ۷ سال سهامدار تپکو بودن، از روی دلسوزی و تجربه میگم: این سهم زندگیتون رو نابود میکنه،\n۷ سال قبل من و رفیقم اومدیم تو بورس، هر دوی مان تقریباً به یک اندازه پول وارد بورس کردیم، رفیقم بیش از ۱۱ سهم خرید ولی من بیش از ۹۰ درصد پرتفوم تپکو خریدم،\nحالا بعد از ۷ سال سرمایه اون ۹ برابر من شده، تپکو رو هم که دیگه خودتون میدونید با خاک یکسان شده،\nبعد از ۷ سال پرتفوی رفیقم رو دیدم، همون روز ۹۰ درصد تپکو رو فروختم و تصمیم گرفتم سبد تشکیل بدم، الان ۶ ماه گذشته رفتم تو سود،\n۶ ماهه اعصابم راحته\nتپکو پر از توهمه\nشرکت هپکو طبل توخالیه\n\nبرای من ۷سال طول کشید تا بفهمم تپکو زندگی نابود کنه، شما این اشتباه رو نکنید\nتصمیم با خودتان،"
"456933402,2025-04-17T10:32:40Z,1404/01/29 14:02,رامین کندری,raminkondori,twit,#گدنا \nیکی از دوستان درخواست تحلیل گدنا رو داشتند. قبل از هرچیز باید بگم من روی نمادی که P/E معادل 29 داره مثبت نیستم. وقتی در بازار نمادهایی با P/E های پایین (حتی زیر 2) هستند، طبیعتا سراغ نمادهای با این میزان P/E نمیرم. این رو گفتم که بدونید حتی اگر چارتش خوب باشه هم خود من ورود به این نمادها نمیکنم ولی اگر بخواهیم نمودار رو بررسی کنیم، موارد زیر در نمودار گدنا دیده میشه:\n\n1) گدنا اصلاح قابل توجهی داشته\n2) واگرایی مثبت صعودی در RSI نمودار هفتگی نشانه خوبی برای تغییر روند و صعودی شدن هست\n3) بعد از این واگرایی، دوباره گدنا به محدوده تقاضا رسیده و دوباره صعودی شده\n4) پروفایل حجم معاملات هم بد نیست\n5) اما یک محدوده عرضه (مقاومت) قوی سر راه گدنا هست و تا وقتی از این محدوده عبور نکنه، شخصا روی چارت گدنا مثبت نخواهم بود\n\nنمودار گدنا نشانه های صعودی شدن داره و ممکنه صعود کنه ولی همونطور که در بالا ذکر کردیم، بدلیل وجود محدودهء عرضه (مقاومت) بسیار قوی و بدلیل P/E معادل 29 ، شخصا به گدنا ورود نمیکنم. البته اگر محدوده عرضه (مقاومت) با قدرت شکسته بشه، داستان متفاوت خواهد بود.\n\nموفق باشید\n---------------"
"456933397,2025-04-17T10:32:20Z,1404/01/29 14:02,Raha,mehdimemari,twit,#حفاری با درود و وقت بخیر\nاین چارت تعدیل شده هفتگی رو من دو سال پیش درون کانال بلند مدت گذاشتم شاید مرور این نکته براتون جالب باشه !!\nفاصله بین کف های بلند مدت حفاری شش سال \nو فاصله بین سقف هایی که تشکیل داده هفت ساله!!\nآخرین کفی که تشکیل داد سال ۹۷ بوده که کف بعدیش همین ۴۰۳ بودکه گذشت !\nو سقف بعدی که بعد از سال ۹۹ تشکیل خواهد شد در سال ۴۰۶ هست لذا در این سه سال برای دوستان بلند مدتی اتفاقات باور نکردنی خواهد افتاد بشرطی که ریسک سیستماتیک و بنیاد شرکت تغییر عجیبی نکند! پر سود باشید😍"
"456933393,2025-04-17T10:32:13Z,1404/01/29 14:02,arastoo,masteraccount,quote,#شاخص_بورس درود آقا مهراد ، حالا اگر آمریکا بخواد بیاد تو ایران هم سرمایه گذاری کنه،  کدوم صنایع کشور بیشتر مورد اقبال سرمایه گذاران خارجی قرار میگیرد و مزیت بیشتری دارد ؟؟"
"456933378,2025-04-17T10:31:24Z,1404/01/29 14:01,مهدی,iraniboy4030,quote,#شاخص_بورس  \n\nوقتی ارزشها عوض می شوند ، ع..وضی ها با ارزش میشوند\n\nدر دنیایی که مردها نان را از نامرد گدایی می کنند\n\nنان روسپی ها حلال تر است\n\nچرا که آنها خود فروشند ، نه مملکت فروش ( گاندی )"
"456933343,2025-04-17T10:27:14Z,1404/01/29 13:57,محمد,barsam65,twit,#جوین .مدیر عامل شرکت در مجمع شرکت که در برج ۸ برگزار شد از تولید ۱۲ بیت کوین خبر داد"
"456917965,2025-04-16T09:37:04Z,1404/01/28 13:07,جلال دماغ۴۰۴,sa8d18226906,retwit,#عیار بنظرم تا۱۲۰۰۰ پایین بیا"
"456920797,2025-04-16T11:47:05Z,1404/01/28 15:17,جلال دماغ۴۰۴,sa8d18226906,retwit,#عیار کارمذاکرات تمام شده است.حالا چند جلسه جهت آشنایی بیشتر تشکیل میشه.ازفرصت خروج بهره ببرید"
"456920854,2025-04-16T11:49:34Z,1404/01/28 15:19,جلال دماغ۴۰۴,sa8d18226906,retwit,#عیار ترامپ گفته ازمذاکره با ایران لذت می برم امیدوارم. ومذاکرات نتایج مثبتی خواهد داشت"
"456920878,2025-04-16T11:51:24Z,1404/01/28 15:21,جلال دماغ۴۰۴,sa8d18226906,retwit,#عیار تمام مقدمات روابط با آمریکا فراهم شده است"
