"457571006,2025-05-14T10:18:33Z,1404/02/24 13:48,hashem,aa123456q98c,twit,#نوری سلام ببخشید کسی میدونه کدوم چارت نمودار برای تحلیل خوبه"
"457571003,2025-05-14T10:18:03Z,1404/02/24 13:48,داود,davoud60,twit,#ونیرو تو گروه پیام بده ،،،خصوصی نداریم،،،من به کسی اعتماد نمیکنم اگه اعتماد کردم تا اخرش هستم،،،استاد تحلیلگر تنها کسیه حرف حق ازش شنیدم،،،ضمنا اگه ونیرو دوتا حبه داشت بازم به تو نمیرسه،،،منتظر باش که بفروشیم"
"457570990,2025-05-14T10:17:23Z,1404/02/24 13:47,Vedad ,azmayeshpayam,twit,#لازما \nحجم عالی خورد در کف قیمتی \nایشالا برگشت به سقف قبلی رو شاهد باشیم"
"457570985,2025-05-14T10:17:05Z,1404/02/24 13:47,MEHRDAD,mehrdadmir1346,twit,#شگل روزگاری رو در بورس میبینیم که سهامی با زیان ده و ضررده بوداند با دامنه۴۰تا ۶۰بازه میشه اونوقت سهامی که گزارشها نشون مید سودشون نصبت به پارسال ۱۰۰درصد رشد کرد ناظر اجازه نمید با مثبت۱۰۰باز بشن روز بعد با مثبت ۲.۹باز میشن 😏😏😏😏😏😏😏😏😏\nبعد میگن چرادیگه کسی به بورس اعتماده ندار یا با یه خبر سهام منفی ومثبت میش مشگل اعتماد اعتماد🤔🤔🤔🤔🤔🤔🤔🤔🤔"
"457570979,2025-05-14T10:16:48Z,1404/02/24 13:46,OMID,o1234567,twit,#خفولا دوستان این سهم کی میخواد باز بشه، واقعاً به پولمون نیاز داریم، حدود یک سال و نیم که بسته شده، پولمون رو بلوکه کردن.\nبه کجا باید اعتراض کنیم.\nاین وضعیت تا چه زمانی هست."
"457566064,2025-05-14T07:58:21Z,1404/02/24 11:28,آرش,arashl,retwit,با توجه به رشد #شاخص_بورس در روزهای کنونی مجددا بازار کانال‌های وی آی پی داغ شده\nدوستان گرانقدر لطفا اگر سابقه عضو شدن تو این کانال‌ها رو دارید تجربه خودتون رو به اشتراک بذارید"
"457570968,2025-05-14T10:16:21Z,1404/02/24 13:46,zero00,zero00,twit,#خساپا یک چیزی در مورد شرکت هایی که با واو  شروع میشه یعنی نمادهای واسطه مالی یا همان سرمایه گذاری کاملا درست هستش و باید مدنظر قرار بگیره، این هستش که پی بر ای برای ارزندگی این نمادها اصلا و ابدا نباید ملاک عمل قرار بگیره!!! همین وآذر پارسال پی بر ای نزدیک هزار تومان داشت، امسال صفر، چون این شرکت ها یک دفعه یک چیزی می فروشن و پی بر ای خیلی میاد پایین، این شرکت ها تولیدی نیستن و عوامل دیگه رو باید برای ارزندگیشون بررسی کرد مثل NAV . مثلا نماد ثنور پارسال پی بر ای یک داشت ولی ارزنده نبود، یا نماد وبانک الان هم پی بر ای یک داره ولی یک سهم بی نهایت سنگین هستش و فقط بدرد بلندمدتی ها میخوره.  و اما نماد وآذر.... وآذر افت خیلی خیلی زیادی داشته و الان وقت رشد سهم رسیده، ضمنا مالک معدن طلا هم هست و ذخایر طلای زیادی داره. ضمنا اگر چارت چند سال اخیر وآذر رو بررسی کنید می بینید که هر سال یا دو سال یک بار رشدهای وحشتناک چند صد درصدی داشته، بنظر میرسه بزودی شاهد وآذر بالای هزار تومن خواهیم بود. نظر شخصی. و من الله توفیق."
"457570960,2025-05-14T10:15:50Z,1404/02/24 13:45,سهام دار,alireza3818,twit,#وشهر کد به کدهای این چندروز اخیر و خرید امروز (چهارشنبه) حقوقی و خصوصا بازارگردان سهم گویای اتفاقات بزرگی ومثبتی در بانک شهر دارد و اون صفی هم که آخر وقت امروز درقیمت ۷۶۴ تومن چیده شده کار خود حقوقی هستش برای پیاده کردن بقیه سهامداران خُرد در روز شنبه"
"457570957,2025-05-14T10:15:41Z,1404/02/24 13:45,zero00,zero00,twit,#شلرد  یک چیزی در مورد شرکت هایی که با واو  شروع میشه یعنی نمادهای واسطه مالی یا همان سرمایه گذاری کاملا درست هستش و باید مدنظر قرار بگیره، این هستش که پی بر ای برای ارزندگی این نمادها اصلا و ابدا نباید ملاک عمل قرار بگیره!!! همین وآذر پارسال پی بر ای نزدیک هزار تومان داشت، امسال صفر، چون این شرکت ها یک دفعه یک چیزی می فروشن و پی بر ای خیلی میاد پایین، این شرکت ها تولیدی نیستن و عوامل دیگه رو باید برای ارزندگیشون بررسی کرد مثل NAV . مثلا نماد ثنور پارسال پی بر ای یک داشت ولی ارزنده نبود، یا نماد وبانک الان هم پی بر ای یک داره ولی یک سهم بی نهایت سنگین هستش و فقط بدرد بلندمدتی ها میخوره.  و اما نماد وآذر.... وآذر افت خیلی خیلی زیادی داشته و الان وقت رشد سهم رسیده، ضمنا مالک معدن طلا هم هست و ذخایر طلای زیادی داره. ضمنا اگر چارت چند سال اخیر وآذر رو بررسی کنید می بینید که هر سال یا دو سال یک بار رشدهای وحشتناک چند صد درصدی داشته، بنظر میرسه بزودی شاهد وآذر بالای هزار تومن خواهیم بود. نظر شخصی. و من الله توفیق."
"457570952,2025-05-14T10:15:37Z,1404/02/24 13:45,مدتا,madta,twit,#عیار البته مثبت دو  پایانی مربوط به نگرانی این دو روز تعطیلی   خودمون و ۲ روز تعطیلی میلادیه که ممکنه هرچه بشه  یدفه که چه میدونه   ! یدفعه ترامپ  برای نوسان روی طلا و ارزهای دیجیتال  با همکاری ایلان  ،  خواست یه باد معده ای از دهان بده بیرون !   واقعا تا یکشنبه میتونه هر اتفاقی بیفته یا نیفته  هیچی معلوم نیست  فعلا بچسبید به طلا هاتون  ولشون نکنید آرامش قبل از طوفانه"
