"460599038,2025-12-01T10:40:22Z,1404/09/10 14:10,kaveh,kaveh83,twit,#دی یادش بخیر ۵۸ تومن🥹۷۰ درصد 🤚"
"460599034,2025-12-01T10:39:58Z,1404/09/10 14:09,یوز پلنگ آسیایی,yaemamreza2,twit,#شاخص_بورس \n\nیسری از اساتید کانال دار و تحلیلگر هنوز نمیدونن چه خبره ،احتمالا به فرمول اصلاح پی نبردن\nسهمها یکی پس از دیگری دارن از ترند نزولی ۹۹ خارج میشن بعد اینا دارن از نرخ اخزا ،سپرده ،دلار تحلیل شاخص و .... حرف میزنن\nبه روند معاملات سهامی که گفتم موج ۴ تمومه توجه کنید\nپالایشیها،بشهاب،زاگرس،کپارس،نوین،میدکو،وپاسار،غگلپا،بپاس و....\nما فرمول اصلاح رو استخراج کردیم \nسهمی رو که میگم موج ۴ تمومه دست بهش نزن\nیاحق\n\nپلنگ/گیلان\n۱۰ آذر ۱۴۰۴"
"460342178,2025-11-17T06:11:14Z,1404/08/26 09:41,.,dam1363,retwit,#شاخص_بورس ما در دنیا در انزوای کامل سیاسی و اقتصادی هستیم. هیچ سرمایه گذاری حاضر نیست در زیرساختهای کشور ما سرمایه گذاری کند. کشورها با سرمایه گذاری خارجی رشد میکنند. ما رشد اقتصادی نداریم. زیرساختها در تمامی صنایع فرسوده و بتبع شرکتها زیانده یا در مسیر زیانده شدن هستن. ما نمیتوانیم با این وضع بیشتر از ۱ یا ۲ سال ادامه دهیم. تحریمها کشور را فلج کرده. تمام کشورهای جهان از تحریم بین المللی ایران پیروی میکنند و چاره ای ندارند حتی چین و روسیه و کشورهای عربی. این روش حکمرانی اشتباه است."
"460599021,2025-12-01T10:39:41Z,1404/09/10 14:09,حسین عزیز تر از جان,bah12345,twit,#شاخص_بورس اینجا فقط نظرات نشر داده میشوند و در تصمیم گیریها هرگز لحاظ نخواهد شد \nوگرنه نظر همه ی سهامیابیها دست کاری در شاخص نکنید و شاخص سازی الکی نکنید کو گوش شنوا \nشاد باشید"
"460343884,2025-11-17T06:47:50Z,1404/08/26 10:17,.,dam1363,retwit,#شاخص_بورس هیچ سرمایه گذاری هوشمندی در بورس فعلی ایران، پول وارد نخواهد کرد. سرمایه از ایران بشدت خارج شده و همچنان هم در حال خروج است. سرمایه در شرایط فعلی اگر قصد خروج از کشور نداشته باشد ترجیحش بازار ملک است"
"460599008,2025-12-01T10:39:16Z,1404/09/10 14:09,انرژی مثبت,lok0911,twit,#فصبا \nکل بازار سهام  رو به صعود هست بجز این سهم 🖤\nاحسان دشتبانی  نفر اول فولاد ایران کجایی مفت خور😐"
"460599004,2025-12-01T10:39:15Z,1404/09/10 14:09,haftsin,haftsin1403,quote,#وآذر \nحرف دو سال تون که واقعیت تلخ را نشون میده متاسفانه خیلییا اون روز این حرف تون را قبول نداشتن . الان باید مدت ها انتظار بکشن تا شاید به اون قیمت برسه . \nو متاسفانه وقتی حقیقت را می گی به بعضیا بر می خوره ."
"459095508,2025-08-30T06:54:07Z,1404/06/08 10:24,حمید ایران,hassan4396,retwit,#شاخص_بورس مردم مهم نیستن هر بلایی سرشون بیاد بیاد مهم نظ امه،اگر زندگی و معیشت مردم مهم بود صلح و آرامش بود"
"460466591,2025-11-24T09:08:51Z,1404/09/03 12:38,Barandeburs,barandeburs,retwit,#شاخص_بورس خیلی از شرکت ها وارد بورس شدن و با چند برابر قیمت به مردم میفروشن نمونه اش بانک آینده.الان ضررش رو سهام دار باید بده.\nفک کردید خودرو خساپا چی دارن چهار تا سوله با ماشین آلات قدیمی"
"460598964,2025-12-01T10:36:47Z,1404/09/10 14:06,بره کوچولو,maleki99,twit,#دی \nبانک دی در هشت‌ماهه منتهی به آبان 1404 از محل تسهیلات اعطایی خود 5,260 میلیارد تومان درآمد کسب کرده است.\n\n این رقم در دوره مشابه سال گذشته 1,629 میلیارد تومان بوده و نشان می‌دهد درآمدهای تسهیلاتی بانک با رشد بسیار چشمگیر 223 درصدی همراه شده است؛ رشدی که در شبکه بانکی کشور بسیار کم‌نظیر است و نشان‌دهنده گسترش فعالیت‌های اعتباری، افزایش پرتفوی تسهیلات و بهبود بازدهی دارایی‌های بانک است."
