"461899120,2026-01-30T10:53:01Z,1404/11/10 14:23,قباد,mehgho,quote,شما در نوشته هایتان گفته اید که ترامپ با ایران جنگ خواهد کرد و در این جنگ هم پیروز خواهد شد و ایران هم بعد از این جنگ آزاد خواهد شد و تبدیل به ابرقدرت خواهد شد !\nبه نظر شما آیا یک ایران ابرقدرتی که دیگه مجبور به باج دادن به آمریکا نباشد برای آمریکا مفیدتر هست یا یک ایران ضعیف شده ای که بخاطر ضعفش مجبور به باج دادن به آمریکا باشد ؟\nپاسخ به سوال بالا می تواند جنگ شدن یا جنگ نشدن را مشخص کند."
"461899091,2026-01-30T10:50:50Z,1404/11/10 14:20,بره کوچولو,maleki99,twit,#دی \n\nاظهارات اخیر مدیرعامل بانک دی مبنی بر تحقق خروج بانک از ناترازی تا سال آینده، با ترسیم یک تصویر جدید، نشان می‌دهد این اتفاق، نه در افق بلندمدت ۱۴۰۷، بلکه بسیار زودتر از موعد برنامه‌ریزی‌شده رخ می‌دهد.\n\nافزایش سرمایه، حلقه تکمیلی💯💥💯💥💯\n\nبا وجود اصلاحات انجام‌شده، خروج پایدار از ناترازی بدون تقویت سرمایه ممکن نیست. وعده تحقق قریب‌الوقوع افزایش سرمایه، دقیقاً همین‌جا اهمیت پیدا می‌کند. این افزایش سرمایه، ضمن ترمیم نسبت کفایت سرمایه، بانک را از تنگناهای قانونی و نظارتی خارج می‌کند و ظرفیت رشد آینده را افزایش می‌دهد.چنانچه این گام مطابق برنامه محقق شود، بانک دی می‌تواند پیش از موعد مقرر در سال ۱۴۰۷، از وضعیت ناترازی عبور کند و دستاوردی مهم و مثبت را در بین بانک‌های ناتراز کشور رقم بزند.\nhttps://eghtesad120.ir/?p=22012"
"461899078,2026-01-30T10:50:22Z,1404/11/10 14:20,مارکت میکر,rezati,twit,#عیار ۴۹۰۰ حمایت پرریسک انس و ۴۶۰۰ حمایت کم ریسک..."
"461899057,2026-01-30T10:49:47Z,1404/11/10 14:19,امیر باقری  اصلی,mahdir1375,quote,چرا اینطور فکر می کنی ؟ کی می خواد پشت ما باشه / روسیه ای که حتی ویزا به کشتی ما نمی ده ؟!!! خخخ"
"461898362,2026-01-30T10:13:00Z,1404/11/10 13:43,forooozan,forooozan,retwit,#عیار ريزش فوق سنگين انس شنبه صف فروش"
"461899015,2026-01-30T10:47:18Z,1404/11/10 14:17,قباد,mehgho,twit,آیا سهم های یک بیستم شده طبق روال سالهای گذشته به ارزش ذاتی خود خواهند رسید ؟\nآیا بورس مثل سالهای ۹۷ تا ۹۹ رشد بیست برابری را تجربه خواهد کرد؟\nآیا جنگ طلبان، دلالان طلا و دلالان دلار دست از شایعه پراکنی و جنگ طلبی بر خواهند داشت ؟\nآیا متولدین دهه پنجاه و دهه شصت فعال در بورس در این واپسین سالهای زندگی‌شان طعم موفقیت و رفاه و آسایش را خواهند کشید؟\nآیا از شر کفتارهای همیشه گرسنه سیر ناشدنی بورس خلاص خواهیم شد ؟\nآیا بورس از اسارت اژدهای هفت سر هفتصد چنگال فساد نجات پیدا خواهد کرد ؟"
"461899002,2026-01-30T10:46:32Z,1404/11/10 14:16,محسن علی,alpfog,quote,حداقل اونجا از عیار لذت ببرین"
"461898986,2026-01-30T10:46:16Z,1404/11/10 14:16,هادی امیری,hadiam,twit,#شاخص_بورس اینترنت شما هم قطعه ؟"
"461898963,2026-01-30T10:45:03Z,1404/11/10 14:15,J.1283,j128389,quote,بعد از این دو روز تعطیلیشون دوباره میپره بالا."
"461898944,2026-01-30T10:44:07Z,1404/11/10 14:14,سهامدار,barcode2,twit,آیا حملهه به ایران در این مقطع زمانی منطبق با منافع آمریکاست؟ قطعاً بله...\nچرا؟\n۱-کم کردن تاثیرات منفی مشکلات جدی داخلی (مهاجرت - اقتصاد - شعارهای عملی نشده که باعث کاهش محبوبیت ترامپ به کمترین میزان در دوره)\n۲-ضربه به اقتصاد چین و کمک به روسیه (بسته شدن تنگهه)\n۳-خلاص شدن از دست هزینه کرد برای دوستان به درد بخور دیروز و بی استفاده امروز (اسر.اییل و حوزه خلیج فارس)\n۴-تقویت ائتلاف با روسیه علیه د.شمن شماره ۱ (چین)\n۵-نشان دادن حمایت خود از ایجاد دموکراسی ها\n\nأیا به نفع ایران است ؟\nاگر عملکرد ایران حتی در حد جنگ ۱۲ روزه باشه (که احتمالا به علت نبود عامل غافلگیری بهتر خواهد بود) در روز پس از اعلام پیروزی ترامپ ابرقدرت جدیدی به دنیا معرفی خواهد شد، که در نبود اسرا.یل و کشورهای دیکتا.توری جنوبی، از موضع برابر با آمریکا تعامل خواهد کرد... «تنها کشور دارای استقلال جهان بدون داشتن بمب.اتم»\nتحریم‌ها برداشته شده و تورم کاهش شدید خواهد یافت و اقتصاد ایران با نفت و کوریدورها و صنعت و کشاورزی و مهندسی و،، رونق تاریخی و بی سابقه‌ای رو تجربه خواهد کرد...\n#شاخص_بورس"
