"464411090,2026-07-05T11:38:31Z,1405/04/14 15:08,امیر باقری  اصلی,mahdir1375,quote,هزینه اب و برق و سوخت و حمل و نقل و پیمانکاری ها . مهمترین هزینه های سیمانی ها هستن  که همه اینها از صد درصد تا سیصد درصد افزایش یافته کیسه ۴۰۰ درصد تو ۵ ماه گران شده . فقط حقوقه که حدود ۶۰ درصد افزایش داشته . یک نگاهی به گزارش‌های ماهانه بیاندازید . بد نیست"
"464411081,2026-07-05T11:37:32Z,1405/04/14 15:07,سعید صرافی,sarrafi20,quote,۱ : سلام\n۲ : انسان به هر جاییکه وارد میشه، \nابتدا : بسمله، میآوره\n۳ : باید و باید، ۹ سال صبر بکنی تا به قد اکاننم برسی\n۴ : بنده با آن دو ریال میلیادر شدم\n۵ : اگر میخواهی از کسی انتقاد بکتی ،باز نشر کردن را آموزش ببین\n\n۶ : موفق و پر سود باشی"
"464411064,2026-07-05T11:36:59Z,1405/04/14 15:06,Saeed,1583453385se,twit,#تاصیکوح دوستان جهت اطلاع آخرین مهلت تبدیل حق تقدم به سهم ۱۴۰۵/۰۴/۱۷هستش. تو سایت ذینفعان با واریز مبلغ ۱۰۰۰ ریال برا هر سهم اقدام کنید"
"464411059,2026-07-05T11:36:22Z,1405/04/14 15:06,محمد حسن,hamid326,twit,#شلرد:احترام امامزاده به متولی است اگر با  قیمت ۷۰ هزار تومن که خود گفتند وام ارزی را ریالی تموم کرده باشند و کمپرسور جدید  هم پولش را دادند و جنس آن به غیر از چند تا تجهیز مثل فن و ابرار دقیق آن در مجتمع هست  همین الان باید قیمت سهم بدون وابستگی به تولیدی که خوابیده  ۹۰۰ تومن باز شود البته باید دید متولی این امامزاده چقدر برای خود ارزش قائل هست آنی که با بلندگو داد می زد بیایید سهامدار لردگان شوید تا این شرکت ثبت شود الان وقتش هست که روی تابلو و مارکت بازار این سهم  تلاش موثری داشته  باشد والسلام"
"464411028,2026-07-05T11:31:47Z,1405/04/14 15:01,امیر باقری  اصلی,mahdir1375,quote,خداییش اینا دیگه یک علم اقتصاد جدیده که به قول احمدی نژاد به دیگر کشورها صادر کنیم . تا حالا ندیده بودم که قیمت دلار رو با توجه به قیمت موز در اروپا و گامبیا مشخص کنن . با این استدلال‌ها به نظر من فعالیت در بور خطرناکه"
"464411018,2026-07-05T11:28:48Z,1405/04/14 14:58,farzin,farzin44,twit,#وپترو من که گفتم وپترو از خیلی از شرکتها عقبه کسی نمیگه وپترو بهترین هست.اما جمله شما که به اندازه سود بانکی داده محل ایراد هست دوست گرامی.حالا دوست عزیزی مثل دنی می‌ره سراغ طلا سود چند برابری می‌بره نوش جونش."
"464411004,2026-07-05T11:27:51Z,1405/04/14 14:57,شهرام ارام,novenbors,twit,#خودرو دیگه چه کسی مرده که قراره یک هفته درشو گل بگیرن؟"
"464411000,2026-07-05T11:27:36Z,1405/04/14 14:57,asad,asad_asadi20,quote,#شاخص_بورس ٫٫ قیمت یک کیلو گرم موز در تمام دنیا همواره یک دلار است. توی ایران هم همینطوره. اگه میخوای قیمت واقعی دلار در ایران بدونی چنده، اپلیکیشن ها رو نگاه نکن چونکه قیمت‌هایی که نوشته، حاصل دستکاری ناصر هست. یه زحمت بکش از پنج شش تا میوه تره بار فروشی و همچنین وانت میوه فروش، قیمت موز سراغ بگیر و یک معدل بگیر، قیمت واقعی  دلار به دستت میاد. عددی بین ۲۵۰ تا ۳۰۰ هزار تومان بدست میاری مطمئن باش این عدد، قیمت واقعی حال حاضر دلار هست.یک کیلوگرم موز در ایران، قیمت واقعی دلار است."
"464410977,2026-07-05T11:25:07Z,1405/04/14 14:55,شهرام ارام,novenbors,twit,دیکه کدوم ت خ م س گ ی قراره بمیره که سشنبه وچهارشنبه تعطیله چرا گومپوز در میکنید"
"464410973,2026-07-05T11:24:06Z,1405/04/14 14:54,محمد حسن,hamid326,twit,#شلرد :قیمت این سهم همین الان  حداقل باید سه برابر شود قبول دارید یا نه؟!  اینهمه شرکت مثل خودرو سازها که سالها در بورس بودند کی و چقدر سود ساختن و تقسیم کرده بودند یکی به من بگه ؟!  امیدوارم دوباره نزنند روی دنده نوسانگیری  و زجر دادن روی تابلو"
