"461315272,2026-01-03T10:35:02Z,1404/10/13 14:05,آرش,alef489,twit,#شاخص_بورس مقاومت نقی معمولی در س‌وریه بیشتر از مادورو بود..."
"461315257,2026-01-03T10:34:00Z,1404/10/13 14:04,بی تجربه,bitajrobe,quote,یه کم فرق کرده\nنسل جدید پرسرعت اومده"
"461315225,2026-01-03T10:31:47Z,1404/10/13 14:01,قباد,mehgho,quote,من یه آدم بی طرف هستم \nولی باور کنید صحبت از جنگ فقط به ضرر مردم هست \nاین قدر از جنگ صحبت نکنید\nچون جنگ های خاورمیانه مثل ونزوئلا چند ساعته تموم نمیشه \nاگه جنگی رخ بده شعله های این جنگ ده ها سال دیگه هم خاموش نخواهد شد .\nما متولدین دهه پنجاه و شصت نسل سوخته هستیم بیشتر از این ما را نسوزانید."
"461315216,2026-01-03T10:31:19Z,1404/10/13 14:01,متحلل,motahallel,quote,#شاخص_بورس \nجنگ شد ، فک کنم شما توی آلبانی توی کما بودی 😂\nبعد یک هفته به غلط کردن افتادن \nبعدم بخاطر آتش بس تشکر کردند، هنوز توییت اربابتون هست 😂😂\nپیرزن رو از چی میترسونی ، پیری ، برو پوشکت رو عوض کن"
"461315196,2026-01-03T10:30:27Z,1404/10/13 14:00,روزی خوبه خدا برسونه,amrolah2278,twit,#شاخص_بورس \n30درصد نفت جهان توسط کشورهای عربی تامین میشه نه ایران دوست داشتنی عزیزدلم"
"461315187,2026-01-03T10:30:06Z,1404/10/13 14:00,Hojat,rasolhojat,twit,#فسبزوار پتانسیل افزایش سرمایه از محل سود انباشته چقدر است؟\nطبق تحلیل‌های مختلف و گزارش‌های موجود (از جمله تحلیل‌های صنعت فولاد در سال ۱۴۰۴):\n\nسود انباشته شرکت در مقاطع قبلی (پس از کسر تقسیم سودهای نقدی بالا) همچنان بسیار زیاد بوده است.\nیکی از تحلیل‌های معتبر (در تابستان ۱۴۰۴) اشاره کرده که فسبزوار پتانسیل افزایش سرمایه تا حدود ۱۲۰۰٪ از محل سود انباشته دارد (یعنی بیش از ۱۲ برابر سرمایه فعلی).\n\nاین یعنی شرکت بالقوه می‌تواند سرمایه خود را از ۴ هزار میلیارد به حدود ۵۰–۵۲ هزار میلیارد تومان (یا حتی بیشتر) برساند، البته این عدد حداکثر ظرفیت تئوری است و بستگی به تصمیم هیئت مدیره و مجمع دارد.\nدر عمل معمولاً شرکت‌ها به‌صورت مرحله‌ای و محافظه‌کارانه افزایش سرمایه می‌دهند (مثلاً ۱۰۰٪ تا ۵۰۰٪ در هر مرحله) تا ساختار مالی را بهینه نگه دارند و همزمان سود نقدی خوبی هم تقسیم کنند."
"461315181,2026-01-03T10:29:51Z,1404/10/13 13:59,Hosin,hossin12,quote,#شاخص_بورس تموم شد حکو مت مادرو به پایان رسید"
"461315137,2026-01-03T10:27:55Z,1404/10/13 13:57,Zero,alibaba666,quote,وقتی نمیدونی درباره چی داره صحبت میکنی،بهتر ببندی و نظاره گر باشی.\nاین نه سهم تریدی هست نه خریدارش دنبال مدیریت پرتفو.\n۳درصدی هم نیست.ببند"
"461314837,2026-01-03T10:19:16Z,1404/10/13 13:49,خان بزرگ,san62,retwit,آمریکای جنایتکار همینه درود بر خمینی کبیر که اسم شیطان بزرگ رو براش گذاشت ...حالا ملت بزرگ ایران اسلامی بیشتر قدر نیروهای مسلح خود رو میدانند ...که چطور خود رو ابرقدرت دنیا کردند و در جنگ ۱۲:روزه عملا نشان دادند ...درود بر رهب.ر کبیر سید علی ..با علی باش و پادشاهی کن"
"461315101,2026-01-03T10:26:50Z,1404/10/13 13:56,BetaModir,betamodir,twit,#خودرو #خساپا نکته آموزشی : یکی از ملاک های خرید یک سهم ارزان بودن آن است مهم ترین ملاک ها ارزندگی سهم هست که میزان بدهی طراحی افق فروش آتی  داخلی و خارجی شرکت و میزان توزیع سود در سال‌های گذشته و نوع رشد و اصلاح قیمت سهم در طی زمان و مدت زمان فریز کردن سرمایه سهامداران قبلی .... ازجمله عوامل تشویق سهامدار برای خرید یک سهم است."
