"460224878,2025-11-10T10:32:30Z,1404/08/19 14:02, صدر,sadra,quote,اکبر جان  بیش از دو سال هست مشابه همین نمودارها ، دارند از این بازی های نوسانی رو به پایین  میکنند و سرمایه ملت را غارت کردند . خدا نگذرد از اقای مظاهری و تیم همکارش همانطوریکه بنده هاش هم نمیگذرند و روزی باید جواب اینهمه ظلم هاش را بده .\n دوستان جدید الورود مراقب سرمایه هاشون باشند"
"460224869,2025-11-10T10:31:55Z,1404/08/19 14:01,wellios,wellios,twit,#فولاد هنوز به بهره برداری نرسیده"
"460224866,2025-11-10T10:31:33Z,1404/08/19 14:01,پرسپولیس۶۴,sheyda1393,twit,#بترانس \nشرکت و زیر مجموعه های سر جایش\nتولید و صادرات هم ادامه داره\nحقوق کاگرانشو هم به نحو احسن داره پرداخت می‌کنه\nولی این حقوقی بی دین عین خیالش نیست که پول سهامدار خرد به راحتی تو این دوهفته اومده پایین\nاین پولا هیچوقت خوردن نداشته و نخواهد داشت یه جا جوابشو از خودتون یا خانوادتون گرفته خواهد شد\nبماند یادگاری برا حقوقی ها"
"460224840,2025-11-10T10:30:11Z,1404/08/19 14:00,آذربایجانیم,azerbaijanim,quote,نترس،آب دریا تمام نمیشه"
"460224817,2025-11-10T10:28:57Z,1404/08/19 13:58,کارمند بانک,jzq1365,twit,#وپارس \nحقوقی این چند روز با سفارش های منفی اول تمام سهامداران حقیقی رو ترسوند بعد تا تونست در کف قیمت از حقیقی ها سهام جمع کرد.\nدوباره چند روز دیگه که سهام جون می گیره دوباره با بالاترین قیمت به حقیقی ها میفروشه."
"460221325,2025-11-10T08:13:54Z,1404/08/19 11:43,MIM.BENEFIT,mknasiri,retwit,#شاخص_بورس  جالبه بدونین سکه از سال 1401 که 10 تومن بوده وقتی سقف زده هی رفته بالاتر. اینجا بورس برای بار چندم رسیده بالای 3 زرتش قمصووور شده. تازه یسری دارن می فروشن می رن .خخخخخخخخخخخ"
"460224794,2025-11-10T10:27:31Z,1404/08/19 13:57,تحلیل بازار سرمایه ایران,alendelon,twit,#شاخص_بورس 🔴🔴🔴 مسدود شدن دسترسی اشخاص با سفارشات فروش پرحجم و خارج از ضوابط \n\nبا همکاری معاونت نظارت بر بازار شرکت‌های بورس تهران و فرابورس ایران و اداره نظارت بر بازار سازمان بورس و اوراق بهادار دسترسی اشخاصی که با ارسال سفارشات فروش پر حجم و بعضا ارسال و حذف سفارش در چند مرحله اقداماتی خارج از ضوابط انجام داده بودند مسدود شد.\n \nبدیهی است در صورت انطباق اقدامات فوق با تخلفات تعریف شده یا امکان تشکیل پرونده مجرمانه، موضوعات با قید فوریت رسیدگی و به مراجع ذیصلاح ارسال خواهد شد./سنا"
"460068515,2025-11-01T18:55:22Z,1404/08/10 22:25,تحلیل بازار سرمایه ایران,alendelon,retwit,#شاخص_بورس ✅ 🔴🔴🔴 خواجه نصیری : تعیین سقف برای شاخص بورس سراب است؛ بازار کیلومترها با سقف واقعی فاصله دارد.\n\nشاخصی که امروز به‌لحاظ عددی «سقفی» را نشان می‌دهد، در واقعیت تا رسیدن به سقف واقعی کیلومترها فاصله دارد."
"460224773,2025-11-10T10:26:07Z,1404/08/19 13:56,حمید,hamid3343,quote,فولاد با هزینه خودش آب از دریا با لوله کشیده نزدیک افتتاهش هس برقم خودش کارخونه تولید برق داره چیزی که نمیدونی تو گفتش مراعات کن"
"460224770,2025-11-10T10:25:58Z,1404/08/19 13:55,Reza,reza7274,twit,#دکوثر سلام افزایش سرمایه کی ثبت میشه ؟"
