"460373234,2025-11-18T10:36:52Z,1404/08/27 14:06,سرباز حاج قاسم,hajghasem110,quote,سلام\nفقط یادتون نره که :\n1- اون نمایشگاه یکی از معتبرترین نمایشگاه های بانک و بیمه در کشور هست نه قهو ه خونه و دیزی سرا !\n2- روزنامه ای که از اون نام بردید ( دنیای اقتصاد ) یکی از برزگترین غرفه های نمایشگاه رو داشت و یکی از معتبرترین منایع آماری برای اقتصاد دان هاست.\n3- فردی که این اظهارات رو عنوان کرده از قضا مــــــدیــــــــر عــــــــــامـــــــــــــــل  بانک بوده \n\nپس منصفانه تحلیل کنید نه از روی خدای ناکرده بغ ض و زحمات رو کم جلوه ندید."
"460373230,2025-11-18T10:36:33Z,1404/08/27 14:06,کوروش بزرگ,noria,twit,#مبین \nتا حالا دوبار زمان پرداخت سود را به عقب انداخته: اول قرار بود 25 آبان پرداخت بشه اصلاحیه (1) زد و زمان را 28 آبان اعلام کرد حالا اصلاحیه (2) زده و 5 آذر پرداخت میکنه ..."
"460372067,2025-11-18T09:26:30Z,1404/08/27 12:56,arastoo,masteraccount,retwit,#شاخص_بورس خبری مهم برای بازار و گروههای صادارات محور\nنقش تالار دوم ارز پر رنگ تر می شود:\nسخنگوی دولت:\n\"غیر از کالاهای اساسی و دارو، دیگر کالاها از تالار دوم با قیمت همان تالار باید خریداری شود.\""
"460373208,2025-11-18T10:35:13Z,1404/08/27 14:05,حمید ملایی,hamid1266,twit,#ثباغ قشنگ باید شارپ بره الان"
"460373206,2025-11-18T10:35:04Z,1404/08/27 14:05,سرباز حاج قاسم,hajghasem110,quote,سلام\nفقط یادتون نره که :\n1- اون نمایشگاه یکی از معتبرترین نمایشگاه های بانک و بیمه در کشور هست نه قهوه خونه و دیزی سرا !\n2- روزنامه ای که از اون نام بردید ( دنیای اقتصاد ) یکی از برزگترین غرفه های نمایشگاه رو داشت و یکی از معتبرترین منایع آماری برای اقتصاد دان هاست.\n3- فردی که این اظهارات رو عنوان کرده از قضا مــــــدیــــــــر عــــــــــامـــــــــــــــل  بانک بوده \n\nپس منصفانه تحلیل کنید نه از روی خدای ناکرده بغض و زحمات رو کم جلوه ندید."
"460373203,2025-11-18T10:34:26Z,1404/08/27 14:04,EHSAN,mahmoodabadi,quote,نه پس باید مثل شما الکی از سهم گرونی که به مردم تپونده شده دفاع کنیم؟\nیه نگاهی به سابقه پیغامایی که اینجا گذاشتی بکن\nهمش تعریف و تمجید الکی و تشویق به خرید اونم بدون سند و مدرک!\nمگه نگفته بودی هر کی زیر ۱۰۵۰ بخره برد کرده؟\nچی شد پس؟\nمهرگان و زفارس یه مثبت دیگه هم دادن ولی این یه منفی دیگه هم خورد.\nعرضه اولیه ای که بعد از دو سه روز دوباره رشدش رو شروع نکنه دیگه بدرد نگهداری نمیخوره خصوصا اینکه بازارگردانش نوسانگیر هم باشه!\nجالبه که توی گروه های مختلف همه رو به فروش مهرگان و خرید این سهم ترغیب میکنی.\nما حداقل اگه خودمون ضرر کردیم دیگرانو با خودمون نمیکشیم پایین!"
"460373200,2025-11-18T10:34:25Z,1404/08/27 14:04,مسعود,mgh5151,twit,#شاخص_بورس \nایرنا : بنزین سوپر با قیمت هر لیتر ۶۵ هزار و ۸۰۰ تومان عرضه می‌شود."
"460373178,2025-11-18T10:32:18Z,1404/08/27 14:02,Tiger,tiger4545,twit,#وسین حقوقی یا حقیقی درصدی یکی از یکی کثیف تر هستند منو که انداختند سر دنده لج من یک ونیم میلیون از این سهام دارم تصمیم دارم تمام سهمهای دیگه را بفروشم فقط همین اشغال را نگه دارم تا هر وقت نگاهش میکنم یادم بیاد با چه جماعتی طرف هستیم چون انسانها فراموشکار هستند اقتصاد مریض مسئولین روانی بازار بورس ایران هیچوقت رشد نخواهد کرد چون عقلی در اقایون موجود نیست که با اون عقل اقتصاد رشد کنه عوضش تا دلت بخواد کینه و نفرت ازشون تراوش میکنه اصلا همین کینه و نفرت دکان کاسبی اینهاست اینجا با همون کینه پول درمیارند میبرند اونجا که ازش نفرت دارند خرج میکنند و عشق و حال میکنند با این اوصاف انتظار دارید اقتصاد درست بشه"
"460373167,2025-11-18T10:31:10Z,1404/08/27 14:01,سید,loghmann,twit,#فرابورس سلام گرمی ب خانواده حقوقیش برسونید بچه ها"
"460373164,2025-11-18T10:31:07Z,1404/08/27 14:01,مسعود,mgh5151,twit,#عیار \nایرنا : بنزین سوپر با قیمت هر لیتر ۶۵ هزار و ۸۰۰ تومان عرضه می‌شود."
