"465130128,2026-08-10T11:16:37Z,1405/05/19 14:46,Maybe,maybe000,twit,#کرمان یادش بخیر سال 1400 بوقچی های کرمان اهداف 2000 تومن رو تو بوق میکردن اون موقع بزور به 145 تومن رسید 🤣"
"465130118,2026-08-10T11:16:24Z,1405/05/19 14:46,m.s,sep0702536601,quote,برای اولین بار شرکت موفق به خرید محموله بزرگ ۱۰۰ هزار تنی دانه روغنی شد و این از برکات حذف ارز ترجیحی است 👌\n\nبا پایان یافتن موجودی آخرین محموله های وارداتی با ارز ترجیحی که اواخر سال گذشته مافایای واردات با ارز ۲۸۵۰۰ تومانی با حداکثر توان و استفاده از آخرین فرصتها انجام داد ، اکنون تقاضا برای تولیدات داخلی به مرور در حال افزایش است و بهپاک با افرایش ۶ برابری خرید مواد اولیه مصرفی ، آماده حضور پرقدرت در بازار روغن خام و کنجاله می شود 👏👏👏"
"465130106,2026-08-10T11:15:53Z,1405/05/19 14:45,خیری,khair00158,twit,#بورس \nچقدر خوب میشود اگر: شرکت بورس هم همانند بورس کالا زمان معاملات بورس را قدری افزایش دهد ، تا همپوشانی معاملات بورس و بورس کالا و بازارهای بین المللی قدری افزایش یافته و کارایی نظام مکتبی کشور قدری در جهت منافع مادی عامه مردم افزایش یابد. باشد تا شیخ استصوابیون موضوع را وتو نکند.!!!؟؟؟"
"465130102,2026-08-10T11:15:53Z,1405/05/19 14:45,حمید,hamid3343,quote,بعضی نمادها که حقوقی محورند همین خروج پول هاست که رشدش میده"
"465130099,2026-08-10T11:15:39Z,1405/05/19 14:45,آقای میم ب,mbc,twit,#ثشرق آخر برج ۶ مجمع سالانه داره."
"465130095,2026-08-10T11:15:35Z,1405/05/19 14:45,علی,ali4261,twit,#غکورش \nسود واریز شد\nظاهرا قرار بود ۲۰ مرداد واریز بشه ولی یک روز زودتر واریز کردن"
"465130086,2026-08-10T11:14:59Z,1405/05/19 14:44,پریسا نواب صفوی,parisanavab,quote,#های_وب \nچند سال دیگه که افزایش سرمایه بخوره شاید قیمت ۱۰۰تومن رو دوباره ببینه\nدوبار بخون😄"
"465130082,2026-08-10T11:14:54Z,1405/05/19 14:44,منصور ترابی,mamsor,twit,#دی \nبه احتمال زیاد تعدادی از املاک مزایده ای مرحله سوم مشتری داشته مثل سری قبل"
"465130074,2026-08-10T11:14:35Z,1405/05/19 14:44,علی,ali9926,twit,#شبصیر    سهام.  بسیار. ارزشمندی. است. به راحتی. ۷.  هزار تومان. را. پودر. می کند.   اهداف بالاتری را پیش رو. دارد"
"465130066,2026-08-10T11:14:30Z,1405/05/19 14:44,حامد,hs61,twit,#خودرو وقتی حقوقی روی 58تومن 9 میلیارد خرید میزنه و داره خساپارو هم به خاطر بدهی به کروز میخره بهتره یکم صبر کنی . شاید خیلی از این بیشترا سود کنی ."
