"461404180,2026-01-06T10:39:50Z,1404/10/16 14:09,محمد علی,motada110,quote,همیدم چجوری میگه می خواد بگه ۵ تن طلا میخواد تولید کنه حتما داره طلا هایی فملی تولید می کنه و خواهد کرد رو داره محاسبه می کنه که تاصیکو در فملی ۵/۴ درصد سهم داره نه ۱۰۰ درصدد"
"461404172,2026-01-06T10:39:38Z,1404/10/16 14:09,Butterfly,mehr2260,quote,نمودار دو قسمت داره.. زمان و قیمت\nاگه قیمت بخواد به فلان هدف (مثلا فیبو 1.618) برسه، آخرش تاچ میکنه\nولی دامنه کم باعث میشه زمان بیشتری طول بکشه\nضمنا نوسانگیری از اصولِ بازاره"
"461404167,2026-01-06T10:39:34Z,1404/10/16 14:09, زارع زاده,zare123456789,twit,#پشتوانه_طلای_لوتوس نگهداری کنید ارزان نفروشید."
"461404163,2026-01-06T10:39:27Z,1404/10/16 14:09,امیر,qwertyuiopqwert,quote,بله ، اگه برقها نره😂😂"
"461404159,2026-01-06T10:39:26Z,1404/10/16 14:09,morteza1360-1,mortezakheirkha,quote,#عیار \n#طلا \n\nبه نکته گفته شده دقت کنید.\n\nموفق و پرسود باشید🌺🌺🌺"
"461404155,2026-01-06T10:39:11Z,1404/10/16 14:09,Agareza,rezacataract,twit,#شصفها به امید رفتن هرچه زودتر سهم به بازار توافقی و بسته شدن نماد در بورس و انشالله بسته بمونه و بعد از تعیین تکلیف صدرصدی با یه افشا خوب باز بشه حتی اگه چندسال طول بکشه🌨️🌨️🥹😎"
"461404150,2026-01-06T10:39:04Z,1404/10/16 14:09,سیکاس,sikas1000,twit,#عیار خبر مهم. نوسان رو گرفتن از بازار طلا و ته مانده بزرگان خالی کردن.  بفروشید"
"461404146,2026-01-06T10:39:03Z,1404/10/16 14:09,امیر باقری  اصلی,mahdir1375,quote,نمی خوتد دیگه اینقدر زرنگ باشیم . اگر فروختیم به شما و نتونستیم بخریم . چی؟!!!!!!!!1"
"461404139,2026-01-06T10:38:40Z,1404/10/16 14:08,امیر,qwertyuiopqwert,quote,چه  قیاس  آب  دوغ خیاری ای?!!!😂😂😂😂"
"461404124,2026-01-06T10:37:50Z,1404/10/16 14:07,golali,asedaliagha652,twit,#عیار  ریزش این جوری صندوق های طلا ، شاید خبر از نوسان قریب الوقوع ناصر نوسان باشه 😀😀🌺"
