"464765838,2026-07-24T11:51:44Z,1405/05/02 15:21,حسین بخششی,hossein1615,twit,#خودرو اگر صورتجلسه مجمع و سایر مدارک موردنیاز تا پایان امروز تأیید و کدال شود ، احتمال بازگشایی در شنبه وجود دارد.\nاگر هنوز بررسی‌ها کامل نشده باشد، بازگشایی ممکن است به یکشنبه یا روزهای بعد موکول شود."
"464765836,2026-07-24T11:51:12Z,1405/05/02 15:21,بی اعتماد,srmps,twit,ز ن و زی دزده ب ی پدر و مادری هستش"
"464765833,2026-07-24T11:50:33Z,1405/05/02 15:20,بی اعتماد,srmps,twit,زنوزی دزده"
"464765823,2026-07-24T11:50:09Z,1405/05/02 15:20,بی اعتماد,srmps,twit,#وآذرزنوزی دزده\nبرید فکمند وآذر ختراک و خبنیان را ببینید"
"464765803,2026-07-24T11:48:33Z,1405/05/02 15:18,آینده روشن,ayand403,quote,واقعیش همینه که شما فرمودین ولی یک شبه یه گزارش جعلی میدن سود انباشته رو می ما لن می‌ره پی کارش. این پاداش های نجو می هیئت مدیره همش از خو ن دل سهامدار خرده. ایشالا گوشت تنشو ن بشه."
"464765793,2026-07-24T11:48:00Z,1405/05/02 15:18,حسین بخششی,hossein1615,quote,بله می تواند بازگشایی شود مگر اینکه خودشان نخواهند ."
"464765783,2026-07-24T11:47:01Z,1405/05/02 15:17,بی اعتماد,srmps,twit,#فکمندزنوزی، خدا کمند از سرت برداره. بنیان زندگیت نابود بشه و آتش به زندگیت بزنه. این هم معنی ابن سه سهم. و برای ختراک\nتراکتوری به نام آه مردم زندگیت را شخم بزنه"
"464765763,2026-07-24T11:46:06Z,1405/05/02 15:16,موسوی,mfdonline205053,twit,#خودرو آیافردابازگشایی میشه؟"
"464765743,2026-07-24T11:44:19Z,1405/05/02 15:14,بی اعتماد,srmps,twit,#فکمند \nخدای چرا من سهمایی مثل فکمند و خبنیان و وآذررگرفتم کلا سهمایی که به زنوزی وصل هستند زندگی نابود میکنند"
"464765733,2026-07-24T11:43:15Z,1405/05/02 15:13,مسعود پرسشگر,mbh74125514,twit,خوشبین #کقزوی  - برای کوتاه مدت ، قابل بررسی است . (با مطالعه حد اقل 3 تحلیل معتبر ) \nhttps://www.sahamyab.com/technical?chartId=464722233"
