"460572476,2025-11-30T10:32:39Z,1404/09/09 14:02,م.وحیدروزگار,mvroozgar,twit,#الماس_کویر06"
"460572420,2025-11-30T10:27:34Z,1404/09/09 13:57,محمد قاسمی,sadegh1353,quote,کلا در موقع خرید و فروش سهام هر دو فروشنده و خریدار خوشحالند- خریدار به خود میگه به قیمت خریدم - فروشنده میگه سود کردم و دیگه نمی ارزه سهامداری - حالا شما کدامی کبوتر در حال دان خوردن یا کبوتری  دان خودشه خورده و  فرار کرده به بالای بام؟"
"460572409,2025-11-30T10:26:48Z,1404/09/09 13:56,حمید حسینی,hitler1945,quote,#عیار خوش آمدی.بجای این چند روز که نبودی بیشتر بنویس."
"460572388,2025-11-30T10:25:44Z,1404/09/09 13:55,حسن طاهرنژاد,fortuneteller15,quote,#جهرم \n😭😭😭"
"460572382,2025-11-30T10:25:38Z,1404/09/09 13:55,IRAN 2020,masood1366,twit,#ثبهساز کل سال ۹۹  ۱۶۶ میلیارد تومان فروش داشته باسودسازی ۷ تومان قیمت سهم ۲۲۰ تومان \nاما در سال ۱۴۰۴ فروش ۱۱ ماهه شرکت ۲۴۵۰ میلیارد تومان با سودسازی حداقل ۱۰۰ تومان و ۱۰۰ تومان هم ذخیره سال های گذشته داره اما قیمت سهم ۲۲۷ تومان زبان از این همه سرکوب سهم قاصره 😂😂😂 \nدولت می تواند از این حقوقی در راستای تثبیت اقلام خوراکی و مصرفی مردم استفاده کنه"
"460572372,2025-11-30T10:25:28Z,1404/09/09 13:55,مسعود,mgh5151,twit,#شاخص_بورس \nهجوم پول به سمت صندوقهای طلا\nتنها راه برای حفظ سرمایه در برابر تورم"
"460572360,2025-11-30T10:24:41Z,1404/09/09 13:54,مسعود,mgh5151,twit,#عیار \nهجوم پول به سمت صندوقهای طلا\nتنها راه برای حفظ سرمایه در برابر تورم"
"460572348,2025-11-30T10:24:20Z,1404/09/09 13:54,حسن کله دوز,hasankolah,quote,#شلرد درباره هزینه تسعیر ارز توجه داشته باشید که این یک هزینه واقعی نیست بلکه یک ذخیره حسابداری است.\nیعنی این حدود 3 همتی که به عنوان هزینه تسعیر ارز در نظر گرفتید در کنار آن 1.7 همتی که بابت استهلاک، ذخیره گرفته میشوند، فقط در دفاتر شرکت در ستون هزینه درج میشوند تا به عنوان سود لحاظ نشوند ولی پول آنها در اختیار شرکت است و میتواند خرج شود.\nپس شرکت میتواند با این 4700 میلیارد تومان پول ذخیره ای که در اختیار دارد، 70 میلیون دلار از وامهای ارزی خودش را بازپرداخت کند تا هزینه های مالی سال بعدش، حدود 25 درصد کاهش یابند."
"460572345,2025-11-30T10:24:17Z,1404/09/09 13:54,علی,alisolimany6,twit,#عیار حقوقی هر چقدر فروخت حقیقی خرید، ورود پول سنگین امروز به صندوق عیار"
"460572338,2025-11-30T10:23:14Z,1404/09/09 13:53,حسن طاهرنژاد,fortuneteller15,quote,دلار ۳ هزار تومن بود جهرم ۱۳۰ تومن بود\nدلار ۱۱۵ هزار تومنه جهرم ۶۵ تومن(نصف قیمت)\n\nهمچنان دارید هل میدید بره پایین تر\nخیلی باحال یییید\n👏👏👏👏👏👏👏👏👏\nنمی بینید سهامدار عمده داره جمع میکنه سهم رو\n🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️"
