"465913026,2026-09-12T13:12:11Z,1405/06/21 16:42,منصور ترابی,mamsor,twit,#دی \nیک افشای دیگر در پیش داریم مربوط به مزایده مرحله سوم املاک بانک دی با توجه به اینکه پاکت های پیشنهاد قیمت مرحله سوم ۱۹ مرداد بازگشایی شده بانک ملزم هست نهایتا پس از گذشت ۳۰ روز نتیجه را افشا کند.\nواقعا این افشاهای پی در پی همه را کلافه کرده"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"465912943,2026-09-12T13:07:03Z,1405/06/21 16:37,D.G,daragolbon,twit,#پترول واگرایی های منفی و پلکانی و احتمال اصلاح - مدیریت سرمایه شرط ماندگاری در بازار"
"465912924,2026-09-12T13:06:07Z,1405/06/21 16:36,Mhaghshenas,mehrdadse7en,quote,جدی چه اعتماد به سقفی داری؟! دکتر خوش چشم مناطق محروم\n@amir1431431"
"465912918,2026-09-12T13:05:46Z,1405/06/21 16:35,Law116,law116,twit,#اهرم \nشکی نیست که بازار بشدت ارزنده هست و هنوز خیلی جای رشد داره ولی ...\nولی خداییش اهرم بهترین نماد بازاره با اختلاف"
"465723002,2026-09-05T04:23:16Z,1405/06/14 07:53,امیر,amir1431431,retwit,#خساپا تمام پیام های بنده راجب تمام سهم ها موجود است همش درست بوده ..برید صفحه شستا چند روزه گفتم منفی و صف فروش میشه درست بوده ..الان هم میگم بازار با این اخبار جنگی و مقاومت شاخص کل جایی نمیره ..."
"465912907,2026-09-12T13:05:14Z,1405/06/21 16:35,حسن,hasan128,twit,#حآفرین \nسلام سهام جایزه کی قابل فروش هست"
"465912876,2026-09-12T13:03:33Z,1405/06/21 16:33,سیدالکریم,sanremos,twit,#سفار \nبازار با توجه به عقب ماندگی خود از بازارهای موازی \nو نرخ ارز و تورم سنگین بصورت یکدست سبز پوش هست...\nحالا هر کس به فراخور استراتژی و درک از ارزندگی ذاتی برخی شرکتها\nکم کم میتونه سبدی هدفمند برای خودش بچینه.\nیاحق🌺"
"465912873,2026-09-12T13:03:28Z,1405/06/21 16:33,moeb9998,moeb9998,twit,#تاصیکو یک سوالی برام پیش اومده. یادمه گفتن ذخیره طلای معدن حدود 20 تنه. الان میخوان برسونن به 5 تن حالاتوی مثلا 3  الی 4 سال.این قراره از همین ظرفیت باشه یا قراره اکتشاف جدیدی صورت بگیره. چطوریه داستان؟ اگه همین ذخیره باشه که معدن و کارخونه خیلی سریع میخوابه"
"465912866,2026-09-12T13:03:02Z,1405/06/21 16:33,Yeganeh,wentworth,quote,دست و پای الکی نزن ، فایده ای نداره!\nخخخخ"
"465912844,2026-09-12T13:02:15Z,1405/06/21 16:32,Iran,adabiat,twit,#تاصیکو \nسود نقدی ؟"
