"456833677,2025-04-13T10:32:53Z,1404/01/25 14:02,Businessman,netflix,quote,پست دو ماه پیشم\n\n#عیار #کهربا #گرم_طلای_18_عیار"
"456833661,2025-04-13T10:32:20Z,1404/01/25 14:02,kyla,moha12,twit,#کیا بهتر از این سهم گیر نمیاد"
"456833652,2025-04-13T10:32:00Z,1404/01/25 14:02,kyla,moha12,twit,#کیا روی حمایت قوی"
"456833638,2025-04-13T10:30:49Z,1404/01/25 14:00,محمد,mohaii1234,twit,#کیا این سهم رو بخرید مفته ."
"456833635,2025-04-13T10:30:46Z,1404/01/25 14:00,T.j,taherj,twit,#پترول یه روز سبز شد باز تحلیل گرا پیداشون شد حمایت اول فلان حمایت دوم فلان داداش ۵۰۰ هم بشه سهم قول بهت میدم ۶۰درصد تو ضررن بی خیال"
"456833632,2025-04-13T10:30:41Z,1404/01/25 14:00,خان بزرگ1,san63,twit,#نمرینو فردا صف فروش جمع میشه"
"456833625,2025-04-13T10:30:33Z,1404/01/25 14:00,محمد,mohaii1234,twit,#عیار طلا نخرید سهم بخرید"
"456833605,2025-04-13T10:29:34Z,1404/01/25 13:59,Hosin,hossin12,quote,#شاخص_بورس دستور کنار اومدنبه هر نحوی از بالا اومده .هیسسسسسسس"
"456833600,2025-04-13T10:29:11Z,1404/01/25 13:59,محمد,mohaii1234,twit,#کیا سنگین بخرید فقط"
"456833593,2025-04-13T10:29:09Z,1404/01/25 13:59,وجدان,vegdan,quote,این دوست داکتر اینجینیر ما که روزی صد بار مساله دامنه نوسان رو اینجا تکرار میکنه و تهوع عجیبی به ما داده تا به حال نظرش این بود که دامنه 10 باعث رشد صندوقهای طلا شده. خب الان سکوت کرده.. نظرش این بود که زمان صنذوق رو به این دلیل تا 6 غروب بردند که بورس رو سرکوب کنند. خب حالا ببینیم نظرش چیه که حدود 40 درصد در همین دو سه روز ریزش کردند؟ \nآیا دلیلش دامنه 10 نیست؟ \nمصلحت جناب داکتراینجینیر فعلا سکوته . تا با کمک چند تا آماتور در اینجا فقط حرف خودش رو بازنشر کنه."
