"459778648,2025-10-16T10:34:19Z,1404/07/24 14:04,رضا عباسی,rezaabasi,twit,#کابگن \nقبول دارم"
"459778644,2025-10-16T10:34:09Z,1404/07/24 14:04,علی کورد بزمانی,alikoordbazmani,quote,واقعاً"
"459778634,2025-10-16T10:32:45Z,1404/07/24 14:02,Hu,deris39,quote,What  do you  mean about the picture.  I don't  get it  please  can you  explain  more about it \nThanks"
"459778623,2025-10-16T10:31:08Z,1404/07/24 14:01,Mahmod,m5765,twit,#رمپنا \nدوستام مپنایی عزیز واقعن همه خسته شدیم از این سهم تو این ۲ماه چن بار تعلیق شد و سود مناسبی هم پخش نکرد حالاهم که یه وعده افزایش سرمایه دادن و بس ولی متوجه تورم و بی ارزشی پول باشیم چرا که تمام ای طرفندها میتونه برا جمع کردن سهم باشه این سهم مستعد رشد هستش شک نکنید\nنظر کاملن شخصی"
"459778616,2025-10-16T10:31:03Z,1404/07/24 14:01,احسان,ahsan2025,quote,#وبملت \nدوصتان گول این کارشناسان بی سوات را نخورین \nیک نگاه به لیست خریدهای روزانه  خانه خودتان داشته باشید و قیمتها را فقط با دو ماه قبل مقایسه کنید \nتقریبا همه چیز در این دو ماه 15 تا 30 درسد گران شده \nاونوقت این اقا میگه بوس تا اخر سال 25 درسد اونم اگه اتفاقی نیافته رشد میکنه - بزک نمیر بحار بیات\nاخوی بورس مرد و تمام شد . فقط یکی باید بیاد جنازش را جم کنه \nفکر نکنم هنوز سهامداری باشند که این به زاهر کارشناسان را باور کنه\nاینا حرفا همش تلکه پوله سهامداره\nهر کس هم حرفهای منو قبول نداره همین امروز بره یک گیلو گوشت یا یک شانه تخم مرغ یا  یک بسته صابون یا یک کیلو پنیرت بخره تا حساب کارت بیاد دستش \nلزا بس کنید و دست از نیرنگ و فریب مردم بردارید با دو روز سبز کردن اونم سرفا برای نوصان گیری حقوقی های خودتان زرر و زیان 4 سال  صهامداران جبران نمیشه"
"459778595,2025-10-16T10:27:34Z,1404/07/24 13:57,کوروش,monsieur,quote,#فن_افزار \n\nحاجی ؛ شما پرواز کن ... اونم تا ۱۰۰۰\nفقط قبلش کمربندت رو سفت ببند ؛ صندلیت رو هم محکم بچسب .\nیه موقع پَرت نشی از هواپیما بیرون ✈✈✈✈✈✈\n\nبی‌زحمت ؛ قبلِ از پریدن طَیاره به خلبان مظاهری بگو :\nمنم سرِ راه ؛ همون حوالی ۷۵۰ _ ۸۰۰  پیاده کنه ... بخدا راضیم\nپیاده م نکرد ... یه چتری بدین بهم ؛ خودم می‌پرم پائین ؛ قول می‌دم مردونه بپرم\n\nالباقی مسیر تا ۱۰۰۰ و ۲۰۰۰ و بالاتر ؛ رو هم دو نفری برید با هم عشق کنید ...\n✈✈✈✈✈✈✈✈✈✈✈"
"459778587,2025-10-16T10:26:57Z,1404/07/24 13:56,Ferol,ferol,twit,#پارسان  \nهفتگی\n\nروند صعودیست، در بلند مدت میتواند هدف ۲۳ هزار را تاچ نمایید..\n\nمحدوده های مقاومتی مشخص\n404/07/24"
"459778569,2025-10-16T10:25:49Z,1404/07/24 13:55,axy,axy2,twit,#شاخص_بورس یه سری به بازار بزنید میفهمید تنها چیزی که این چند ساله روز به روز گرون نشده بلکه ارزون هم شده فقط سهامه.\n\nرشد بورس خیره کننده خواهد بود و فعلا هیچ ریزشی در کار نیست."
"459778566,2025-10-16T10:25:49Z,1404/07/24 13:55,Setare.opal,setare88,twit,#وسدید هدف کوتاه مدت سقف قبلی"
"459778558,2025-10-16T10:24:23Z,1404/07/24 13:54,کاربر قدیمی,olduser,twit,#شاخص_بورس \nیه بنده خدایی ماشین مدل پایینی داشت، موقع رانندگی خیلی عشق سرعت داشت علی الخصوص وقتی که از ماشین های مدل بالا سبقت می گرفت. ماشین های مدل بالا رانندگی خودشان را می کردند ولی طرف فکر می کرد بقیه در حیرت قدرت ماشینشند. خیلی ها به این بنده خدا هشدار می دادند رانندگیت خطرناکه کار دست خودت میدی، جواب بنده خدا این بود من چندین ساله همینطور رانندگی می کنم و تا حالا اتفاقی نیوفتاده.\nاون بنده خدا دیگه زنده نیست چون تصادف شدیدی کرد که جلو و عقب ماشین یکی شد.\nاین حکایت واقعی داستان بعضی از کشورهاست."
