"458498293,2025-07-19T10:21:30Z,1404/04/28 13:51,خاک خورده,tttt1390,quote,1800 تن رکورده؟"
"458498280,2025-07-19T10:20:57Z,1404/04/28 13:50,mahmood,mahmooddd,quote,😘👌👌"
"458498272,2025-07-19T10:20:37Z,1404/04/28 13:50,mahmood,mahmooddd,quote,عالی😘👌👌"
"458473118,2025-07-16T13:14:51Z,1404/04/25 16:44,mahmood,mahmooddd,retwit,#عیار طلا در آستانه یک صعود بسیار عظیمه چون‌ مقاومتی که پیش رو داشت رو شکست👌👌😘"
"458474748,2025-07-16T15:30:29Z,1404/04/25 19:00,رضا,iran1403,retwit,#عیار کدام  صندوقهای طلا بهتر از بقیه هستن ؟"
"458474054,2025-07-16T14:37:48Z,1404/04/25 18:07,مهدی وجدانی,mrmehdi74,retwit,#عیار فرصت مناسب برای ارزیابی مجدد ریسک ورود به طلا"
"458490981,2025-07-18T23:39:18Z,1404/04/28 03:09,میلاد,miladbaghri,retwit,#عیار بعضی دوستان انگار یا خوابن یا خودشونو به خواب زدن. همین الان که دارم این متنو می نویسم، بیشتر از ۶ کشور در حال جنگ با هم هستن. \nاین در واقع پیش زمینه جنگ جهانی سومه. که تمام اروپا رو فرا خواهد گرفت. \nاین به نفع امریکاست چون از جنگ ها دوره. \nجنگ خیلی بده انشاالله که این طور نشه البته\nاین صرفا نظر شخصی بنده هست.\nطلا در استانه رکورد زنی قرار گرفته. چون طلا با جنگ بالا میره \nبه زودی بورس دوباره منفی و طلا مجددا صعود خواهد کرد..."
"458490968,2025-07-18T23:31:56Z,1404/04/28 03:01,mahmood,mahmooddd,retwit,#عیار وقتی کشور خودمون میره دو تن طلا از چین بخره\nپس بدونین طلا می خواد شارپی مثبت بزنه👌👌😘"
"458490948,2025-07-18T23:27:58Z,1404/04/28 02:57,mahmood,mahmooddd,retwit,#عیار چه چیزی پیش رومونه\nمکانیسم ماشه فعال میشه اما بالاتر از سیاهی دیگه رنگی نیست\nما هم از npt خارج میشیم\nدو کشتی گیر پنجه در پنجه هم‌میندازن دوباره و زیر دو خم همو می گیرن.\nو یک جهش عالی پیش روی طلا هست به قول دوستمون به سمت ++++++ ها"
"458498237,2025-07-19T10:20:14Z,1404/04/28 13:50,سید,m224809m,quote,آقای جعفری منتظریم اون کلیپ معروف را دوباره بگذارید🤣🤣🤣"
