"462057897,2026-02-05T10:55:24Z,1404/11/16 14:25,m.s,sep0702536601,twit,#بهپاک \n‌\nتصحیح می شود ☝️\n\n\nفیلم مجمع دو هفته پیش بهپاک را امروز مرور کردم\n\n\nبودجه سال مالی جاری بهپاک با توجه به افزایش نرخهای ۳ تا ۴ برابری متاثر از حذف ارز ترجیحی ، طبق اعلام مدیر عامل این شرکت بیش از ۱۵ همت می باشد که من در محاسباتم ۱۳ همت لحاظ کرده بودم .\n\n\nلذا با فرض حاشیه سود حداقلی ۱۵ درصد ، سود امسال بهپاک بیش از ۴۰۰ تومان به ازای هر سهم خواهد بود 👏\n\n\nبنابراین p/e فوروارد بهپاک هم اکنون کمتر از ۲ و ارزنده ترین سهام بازار می باشد 👌\n\n\nخریدهای میلیاردی سهامدار حقیقی درصدی جدید بهپاک و فعال شدن سایر صندوقها روی این سهم ، بدون دلیل نیست 👌"
"462057875,2026-02-05T10:52:48Z,1404/11/16 14:22,بنفشه حقیقت,ba_haghighat,twit,#شپدیس \nعالی جهت خرید"
"462057871,2026-02-05T10:51:34Z,1404/11/16 14:21,بنفشه حقیقت,ba_haghighat,twit,#خودرو \nبا این اخبار به نظر منفی بازگشایی میشه 😏\nامیدوارم بتونم بفروشم"
"462057837,2026-02-05T10:48:20Z,1404/11/16 14:18,ممد,ghatrenor,quote,عیار و دلارت رو بفروش پدر رو از شرمندگی نجاتش بده"
"462057824,2026-02-05T10:46:47Z,1404/11/16 14:16,Axel2025,axel2025,quote,#شاخص_بورس سهام شرکت ها ارزشی نخواهد داشت چون مردم پول نقد می خواهند برای خرید مواد غذایی و حیاتی ، اون وقت طلا و دلار به چه کار میاد ؟ چیزی که تو میگی یعنی چیزی در حد جنگ جهانی و قحطی بزرگ در چنین شرایطی کی طلا یا دلار می خره ؟"
"462057818,2026-02-05T10:46:46Z,1404/11/16 14:16,مرتضی ا,morteza2024,quote,#عیار \n\n.........🧐........کاهش ارزش دلار///تورم افزایشی در اقتصاد آمریکا.....🥀.....تمایل سرمایه گزاران برای خرید فلزات با ارزش.......🌷......."
"462057805,2026-02-05T10:45:21Z,1404/11/16 14:15,مروارید غفاری,morv_gh,twit,#خودرو \nسلام.خبر مثبت که تا الان شنیده نشده .. \nمتاسفانه هم گروهی ها خودرو طی یک هفته گذشته ۱۰ درصد منفی خوردن \nبا این روال قطعا منفی بازگشایی میشه 😔😔"
"462057791,2026-02-05T10:43:57Z,1404/11/16 14:13,علیرضا پارسا,aliqom,quote,بنظرت الان در وضعیت غیر ج نگی هستیم ؟\n الان داریم زندگی میکنیم ؟حتی ده روز قیمت ها ثابت نمیمونه \n همین الان ک پونزده روز ب اخر ماه مونده من یه میلیون تومن ته حسابم مونده \nدوازده ساعت مثل. س گ کار میکنم ولی فقط ده تا ۱۵ روز میتونم شکم دو نفر سیر کنم \n ارزو میکنم جن گ بشه هر چی بشه حتی م رگ از این زندگی بهتره"
"462057781,2026-02-05T10:42:58Z,1404/11/16 14:12,winter,herfeiee,quote,با وضعیت اقتصادی کنونی آمریکا\nاین کشور توان جنگیدن در دو جبهه را ندارد\nاز طرفی آمریکا در صورتی وارد جنگ می شود که دو شرط محقق شود\n۱ کوتاه مدت و برق آسا\n۲ کم هزینه\nاگر حتی یکی از این شروط محقق نشود وارد جنگ نمی شود\nوقتی حضرت آقا می فرماید جنگ منطقه ای است و پایانش دست ماست اشاره به این دو شرط دارد.\nان شاءالله هر چی خیر است برای مردم مظلوم و زجر کشیده ایران پیش بیاید.\nدر صورت وقوع جنگ به نظر شما خدا با کیست؟\nبا این ک له ز ر د ب چ ه ب ا ز و مردم آمریکا و اسر اییل ش ی ط ان صفت یا با این سید نورانی و مردم مظلوم ایران؟\nما پیروزیم"
"462057750,2026-02-05T10:40:44Z,1404/11/16 14:10,قباد,mehgho,twit,فکر نکنم دیگه ترامپ بزاره ایران برای مذاکرات وقت کشی کنه و بازی مذاکره برای مذاکره را دوباره شروع کنه .\nترامپ در کل آدم بی حوصله ای هست. \nآخرین دور مذاکرات وقتی نماینده آمریکا متوجه لج بازی و وقت کشی ایران شده بود با عصبانیت مذاکرات را ترک کرد."
